Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-26,10.306,10.746,10.306,10.709,3044500,0.0,0
2015-05-27,10.819,10.929,10.636,10.893,1379500,0.0,0
2015-05-28,10.911,10.911,10.343,10.526,1732500,0.0,0
2015-05-29,10.526,10.526,10.159,10.416,2941500,0.0,0
2015-06-01,10.489,10.636,10.251,10.343,861000,0.0,0
2015-06-02,10.416,10.416,10.086,10.196,1083500,0.0,0
2015-06-03,10.178,10.324,10.086,10.086,1586000,0.0,0
2015-06-04,10.361,10.379,9.738,9.921,1697000,0.0,0
2015-06-05,9.848,9.939,9.591,9.627,1165000,0.0,0
2015-06-08,9.701,9.976,9.554,9.719,510000,0.0,0
2015-06-09,9.646,9.774,9.334,9.554,1899000,0.0,0
2015-06-10,9.352,10.086,9.352,10.031,1016000,0.0,0
2015-06-11,10.078,10.265,9.835,10.003,565500,0.21,0
2015-06-12,9.947,10.134,9.891,10.078,326000,0.0,0
2015-06-15,9.648,10.003,9.554,9.928,515000,0.0,0
2015-06-16,9.741,10.096,9.741,10.096,422000,0.0,0
2015-06-17,10.171,10.657,10.152,10.545,1593500,0.0,0
2015-06-18,10.751,10.938,10.489,10.657,1184000,0.0,0
2015-06-19,10.844,11.031,10.676,10.695,1371000,0.0,0
2015-06-22,10.751,10.826,10.508,10.751,418500,0.0,0
2015-06-23,10.844,10.882,10.676,10.751,678000,0.0,0
2015-06-24,10.844,10.882,10.713,10.732,524000,0.0,0
2015-06-25,10.844,10.844,10.152,10.639,694500,0.0,0
2015-06-26,10.62,10.62,10.003,10.265,495000,0.0,0
2015-06-29,10.283,10.283,9.722,9.816,1126000,0.0,0
2015-06-30,9.629,9.779,9.405,9.573,1147000,0.0,0
2015-07-02,9.573,9.722,9.498,9.629,932500,0.0,0
2015-07-03,9.535,9.573,9.115,9.208,1457000,0.0,0
2015-07-06,9.218,9.255,7.993,9.068,3515000,0.0,0
2015-07-07,9.068,9.068,8.171,8.414,1641000,0.0,0
2015-07-08,8.133,8.32,7.292,8.133,3332000,0.0,0
2015-07-09,8.133,9.068,7.993,8.965,1309000,0.0,0
2015-07-10,9.059,9.348,8.76,8.918,668000,0.0,0
2015-07-13,8.367,9.461,8.367,9.292,576500,0.0,0
2015-07-14,9.302,9.517,8.975,9.18,104000,0.0,0
2015-07-15,8.881,8.975,8.545,8.844,230500,0.0,0
2015-07-16,8.844,9.068,8.844,9.021,89000,0.0,0
2015-07-17,9.012,9.348,8.9,9.311,282500,0.0,0
2015-07-20,9.442,9.629,9.124,9.311,354000,0.0,0
2015-07-21,9.171,9.367,9.162,9.255,234500,0.0,0
2015-07-22,9.255,9.367,9.162,9.255,180500,0.0,0
2015-07-23,9.143,9.311,8.909,9.068,538000,0.0,0
2015-07-24,8.89,9.068,8.89,8.965,208000,0.0,0
2015-07-27,8.947,9.021,8.227,8.881,1231000,0.0,0
2015-07-28,8.769,8.975,8.423,8.816,234000,0.0,0
2015-07-29,8.769,8.947,8.694,8.76,157000,0.0,0
2015-07-30,8.731,9.087,8.722,8.741,83000,0.0,0
2015-07-31,8.862,8.872,8.32,8.573,112500,0.0,0
2015-08-03,8.479,8.647,8.301,8.339,203500,0.0,0
2015-08-04,8.311,8.507,8.255,8.339,135500,0.0,0
2015-08-05,8.32,8.591,8.301,8.339,136000,0.0,0
2015-08-06,8.292,8.516,8.273,8.414,563000,0.0,0
2015-08-07,8.255,8.46,8.255,8.376,149000,0.0,0
2015-08-10,8.301,8.47,8.255,8.283,455500,0.0,0
2015-08-11,8.32,8.647,8.32,8.432,134500,0.0,0
2015-08-12,8.283,8.414,8.152,8.189,179000,0.0,0
2015-08-13,8.18,8.311,8.18,8.245,64000,0.0,0
2015-08-14,8.311,8.601,8.311,8.488,318500,0.0,0
2015-08-17,8.498,8.573,7.899,7.946,797500,0.0,0
2015-08-18,7.89,8.058,7.806,7.834,125500,0.0,0
2015-08-19,7.769,7.853,7.666,7.722,148500,0.0,0
2015-08-20,7.666,7.666,7.479,7.488,312000,0.0,0
2015-08-21,7.479,7.488,7.105,7.105,657000,0.0,0
2015-08-24,7.011,7.011,6.366,6.404,244500,0.0,0
2015-08-25,6.151,6.637,5.89,6.329,949000,0.0,0
2015-08-26,6.544,6.871,6.469,6.871,868500,0.0,0
2015-08-27,6.871,7.582,6.871,7.563,545500,0.0,0
2015-08-28,7.666,7.759,7.198,7.292,404000,0.0,0
2015-08-31,7.311,7.713,7.292,7.469,458500,0.0,0
2015-09-01,7.301,7.666,7.17,7.348,483500,0.0,0
2015-09-02,7.189,7.554,7.18,7.395,202500,0.0,0
2015-09-04,7.292,7.647,7.292,7.582,60500,0.0,0
2015-09-07,7.516,7.563,7.301,7.469,44500,0.0,0
2015-09-08,7.385,7.544,7.292,7.488,265500,0.0,0
2015-09-09,7.526,7.946,7.526,7.722,186000,0.0,0
2015-09-10,7.909,7.928,7.479,7.778,248000,0.0,0
2015-09-11,7.731,7.937,7.703,7.853,133000,0.0,0
2015-09-14,7.862,7.984,7.647,7.787,185500,0.0,0
2015-09-15,7.554,7.759,7.554,7.572,19000,0.0,0
2015-09-16,7.75,7.937,7.554,7.862,88500,0.0,0
2015-09-17,7.946,7.946,7.806,7.815,185000,0.0,0
2015-09-18,7.834,7.89,7.797,7.787,22000,0.0,0
2015-09-21,7.666,8.03,7.666,7.899,209000,0.0,0
2015-09-22,7.815,8.152,7.741,7.89,233500,0.0,0
2015-09-23,7.684,7.75,7.666,7.731,1574500,0.0,0
2015-09-24,7.656,7.75,7.582,7.666,188500,0.0,0
2015-09-25,7.666,7.75,7.666,7.731,75000,0.0,0
2015-09-29,7.619,7.759,7.554,7.656,226777,0.0,0
2015-09-30,7.675,7.806,7.647,7.666,309500,0.0,0
2015-10-02,7.769,7.769,7.628,7.722,984000,0.0,0
2015-10-05,7.946,8.049,7.778,7.853,243000,0.0,0
2015-10-06,8.021,8.04,7.778,8.04,371000,0.0,0
2015-10-07,8.152,8.236,8.086,8.161,261000,0.0,0
2015-10-08,8.208,8.414,8.208,8.414,384000,0.0,0
2015-10-09,8.479,8.9,8.479,8.741,748723,0.0,0
2015-10-12,8.685,8.862,8.423,8.601,59500,0.0,0
2015-10-13,8.657,8.834,8.582,8.601,110000,0.0,0
2015-10-14,8.563,8.862,8.554,8.582,1029000,0.0,0
2015-10-15,8.881,8.881,8.591,8.601,849000,0.0,0
2015-10-16,8.788,8.788,8.498,8.601,624500,0.0,0
2015-10-19,8.554,8.601,8.535,8.535,280500,0.0,0
2015-10-20,8.488,8.535,8.488,8.526,130000,0.0,0
2015-10-22,8.488,8.647,8.442,8.507,2396500,0.0,0
2015-10-23,8.694,8.694,8.199,8.498,1231500,0.0,0
2015-10-26,8.545,8.545,8.133,8.376,474500,0.0,0
2015-10-27,8.358,8.376,8.227,8.273,433000,0.0,0
2015-10-28,8.227,8.395,8.171,8.217,647500,0.0,0
2015-10-29,8.264,8.367,8.161,8.227,212500,0.0,0
2015-10-30,8.199,8.283,8.161,8.227,371500,0.0,0
2015-11-02,8.217,8.227,8.058,8.096,223000,0.0,0
2015-11-03,8.208,8.208,7.881,7.946,423000,0.0,0
2015-11-04,8.03,8.245,7.89,8.096,516500,0.0,0
2015-11-05,8.161,8.33,8.086,8.18,238000,0.0,0
2015-11-06,8.199,8.348,8.133,8.32,62500,0.0,0
2015-11-09,8.264,8.311,8.236,8.301,64000,0.0,0
2015-11-10,8.227,8.227,8.171,8.208,40500,0.0,0
2015-11-11,8.114,8.199,7.993,8.04,142000,0.0,0
2015-11-12,8.012,8.124,8.012,8.124,20500,0.0,0
2015-11-13,7.956,8.114,7.946,8.114,85000,0.0,0
2015-11-16,7.946,7.946,7.759,7.797,447000,0.0,0
2015-11-17,7.815,7.843,7.713,7.713,153500,0.0,0
2015-11-18,7.713,7.75,7.647,7.656,127500,0.0,0
2015-11-19,7.694,7.778,7.666,7.731,148000,0.0,0
2015-11-20,7.713,7.75,7.582,7.731,115500,0.0,0
2015-11-23,7.731,7.75,7.647,7.731,112500,0.0,0
2015-11-24,7.713,7.731,7.647,7.703,160500,0.0,0
2015-11-25,7.666,8.04,7.638,7.769,238500,0.0,0
2015-11-26,7.759,7.853,7.722,7.759,68500,0.0,0
2015-11-27,7.741,7.899,7.713,7.806,97000,0.0,0
2015-11-30,7.759,7.843,7.684,7.75,94500,0.0,0
2015-12-01,7.75,7.75,7.684,7.713,50500,0.0,0
2015-12-02,7.713,7.815,7.638,7.815,72000,0.0,0
2015-12-03,7.731,7.759,7.703,7.722,88000,0.0,0
2015-12-04,7.684,7.759,7.628,7.731,137500,0.0,0
2015-12-07,7.759,7.806,7.666,7.713,132500,0.0,0
2015-12-08,7.656,7.843,7.656,7.806,98500,0.0,0
2015-12-09,7.778,7.946,7.656,7.946,202500,0.0,0
2015-12-10,7.956,8.04,7.825,8.03,76000,0.0,0
2015-12-11,7.965,7.965,7.656,7.656,178500,0.0,0
2015-12-14,7.554,7.815,7.554,7.75,42500,0.0,0
2015-12-15,7.713,7.853,7.675,7.834,87000,0.0,0
2015-12-16,7.899,9.152,7.899,8.021,232500,0.0,0
2015-12-17,8.058,8.32,7.946,7.946,31000,0.0,0
2015-12-18,7.918,8.133,7.825,7.946,68000,0.0,0
2015-12-21,7.946,8.311,7.946,8.311,108500,0.0,0
2015-12-22,8.264,8.414,8.105,8.395,273500,0.0,0
2015-12-23,8.414,8.46,8.367,8.414,439500,0.0,0
2015-12-24,8.414,8.442,8.376,8.376,251500,0.0,0
2015-12-28,8.414,8.507,8.414,8.46,643000,0.0,0
2015-12-29,8.414,8.507,8.414,8.46,347500,0.0,0
2015-12-30,8.554,8.741,8.47,8.619,696500,0.0,0
2015-12-31,8.619,8.834,8.591,8.788,989000,0.0,0
2016-01-04,8.825,8.778,8.301,8.32,277500,0.0,0
2016-01-05,8.32,8.601,8.236,8.33,40500,0.0,0
2016-01-06,8.348,8.348,8.273,8.339,20000,0.0,0
2016-01-07,8.245,8.376,7.956,8.086,346000,0.0,0
2016-01-08,8.086,8.18,7.965,8.124,177988,0.0,0
2016-01-11,8.04,8.086,7.778,7.806,327500,0.0,0
2016-01-12,7.806,8.002,7.656,7.713,157500,0.0,0
2016-01-13,7.769,7.853,7.675,7.694,255500,0.0,0
2016-01-14,7.666,7.684,7.554,7.675,147500,0.0,0
2016-01-15,7.684,7.731,7.666,7.666,153000,0.0,0
2016-01-18,7.666,7.741,7.582,7.722,146000,0.0,0
2016-01-19,7.731,7.731,7.666,7.675,98000,0.0,0
2016-01-20,7.666,7.694,7.572,7.572,215000,0.0,0
2016-01-21,7.572,7.591,7.535,7.563,269500,0.0,0
2016-01-22,7.591,7.619,7.572,7.582,49000,0.0,0
2016-01-25,7.6,7.628,7.563,7.591,128500,0.0,0
2016-01-26,7.572,7.722,7.339,7.423,307500,0.0,0
2016-01-27,7.572,7.572,7.273,7.385,79000,0.0,0
2016-01-28,7.413,7.479,7.367,7.385,76000,0.0,0
2016-01-29,7.385,7.385,6.778,7.114,659500,0.0,0
2016-02-01,7.152,7.152,6.731,6.918,436500,0.0,0
2016-02-02,6.918,7.058,6.918,7.002,122000,0.0,0
2016-02-03,6.965,7.002,6.927,6.955,62000,0.0,0
2016-02-04,7.049,7.058,7.049,7.058,1500,0.0,0
2016-02-05,7.049,7.105,6.983,7.086,161500,0.0,0
2016-02-11,6.834,6.852,6.824,6.852,4500,0.0,0
2016-02-12,6.768,6.909,6.74,6.834,9000,0.0,0
2016-02-15,6.88,7.086,6.88,7.086,31500,0.0,0
2016-02-16,7.124,7.124,7.105,7.105,11500,0.0,0
2016-02-17,7.105,7.208,7.105,7.133,14500,0.0,0
2016-02-18,7.142,7.161,7.105,7.152,111500,0.0,0
2016-02-19,7.105,7.105,7.039,7.058,62000,0.0,0
2016-02-22,7.105,7.142,7.058,7.096,105500,0.0,0
2016-02-23,7.096,7.114,7.011,7.086,50500,0.0,0
2016-02-24,7.086,7.152,7.086,7.096,5500,0.0,0
2016-02-25,7.114,7.133,6.918,7.077,196500,0.0,0
2016-02-26,7.124,7.124,7.011,7.011,229500,0.0,0
2016-02-29,7.067,7.133,7.011,7.124,27000,0.0,0
2016-03-01,7.058,7.152,7.049,7.049,49500,0.0,0
2016-03-02,7.086,7.18,6.918,7.096,73500,0.0,0
2016-03-03,7.105,7.142,7.011,7.086,72500,0.0,0
2016-03-04,7.077,7.142,7.067,7.133,207000,0.0,0
2016-03-07,7.114,7.198,7.011,7.021,181500,0.0,0
2016-03-08,7.011,7.011,6.852,6.852,228000,0.0,0
2016-03-09,6.852,7.03,6.824,6.993,55500,0.0,0
2016-03-10,6.824,6.843,6.591,6.637,171000,0.0,0
2016-03-11,6.637,6.684,6.263,6.488,702500,0.0,0
2016-03-14,6.675,6.675,6.637,6.656,103000,0.0,0
2016-03-15,6.647,6.806,6.637,6.656,93500,0.0,0
2016-03-16,6.497,6.75,6.497,6.591,147500,0.0,0
2016-03-17,6.684,6.955,6.684,6.806,92500,0.0,0
2016-03-18,6.759,6.927,6.759,6.909,45000,0.0,0
2016-03-21,6.909,7.011,6.834,6.909,151000,0.0,0
2016-03-22,6.983,7.142,6.965,7.105,113000,0.0,0
2016-03-23,7.152,7.292,7.152,7.273,249000,0.0,0
2016-03-24,7.32,7.479,7.264,7.264,319000,0.0,0
2016-03-29,7.376,7.993,7.376,7.815,1364000,0.0,0
2016-03-30,7.815,8.554,7.572,8.358,1086500,0.0,0
2016-03-31,8.47,8.713,8.311,8.657,761000,0.0,0
2016-04-01,8.657,8.993,8.601,8.619,1172000,0.0,0
2016-04-05,8.685,8.741,8.629,8.703,290000,0.0,0
2016-04-06,8.647,8.956,8.535,8.881,424000,0.0,0
2016-04-07,8.825,9.077,8.825,9.068,921000,0.0,0
2016-04-08,9.059,9.152,9.012,9.124,785000,0.0,0
2016-04-11,9.162,9.264,9.068,9.077,500500,0.0,0
2016-04-12,9.162,9.227,9.096,9.18,672000,0.0,0
2016-04-13,9.218,9.274,8.947,9.255,1407000,0.0,0
2016-04-14,9.292,9.292,8.694,8.947,524500,0.0,0
2016-04-15,9.049,9.049,8.61,8.629,586000,0.0,0
2016-04-18,8.647,8.965,8.582,8.619,198500,0.0,0
2016-04-19,8.61,8.947,8.61,8.9,419500,0.0,0
2016-04-20,8.9,8.928,8.573,8.881,1230500,0.0,0
2016-04-21,8.881,9.087,8.76,8.975,665500,0.0,0
2016-04-22,8.881,9.18,8.853,9.068,596500,0.0,0
2016-04-25,8.881,9.077,8.872,9.068,1390500,0.0,0
2016-04-26,9.115,9.115,8.881,9.04,192500,0.0,0
2016-04-27,9.012,9.105,8.928,8.928,177000,0.0,0
2016-04-28,8.928,9.049,8.928,9.012,102000,0.0,0
2016-04-29,9.012,9.087,8.928,8.928,102000,0.0,0
2016-05-03,8.872,9.068,8.872,8.928,385500,0.0,0
2016-05-04,8.853,8.947,8.694,8.816,237500,0.0,0
2016-05-05,8.797,8.975,8.601,8.647,361500,0.0,0
2016-05-06,8.741,8.741,8.526,8.582,114500,0.0,0
2016-05-09,8.414,8.629,8.32,8.563,107500,0.0,0
2016-05-10,8.563,8.61,8.507,8.573,85000,0.0,0
2016-05-11,8.573,8.881,8.563,8.788,160000,0.0,0
2016-05-12,8.647,8.881,8.61,8.657,44000,0.0,0
2016-05-13,8.657,9.059,8.657,8.788,356000,0.0,0
2016-05-16,8.694,8.741,8.685,8.694,1032000,0.0,0
2016-05-17,8.694,8.76,8.601,8.685,43500,0.0,0
2016-05-18,8.647,8.647,8.414,8.46,1079000,0.0,0
2016-05-19,8.507,8.647,8.442,8.526,61239,0.0,0
2016-05-20,8.451,8.573,8.395,8.479,105000,0.0,0
2016-05-23,8.479,8.479,8.292,8.423,111500,0.0,0
2016-05-24,8.432,8.47,8.236,8.404,121500,0.0,0
2016-05-25,8.432,8.601,8.236,8.479,32000,0.0,0
2016-05-26,8.479,8.507,8.414,8.488,83000,0.0,0
2016-05-27,8.488,8.498,8.301,8.451,65000,0.0,0
2016-05-30,8.273,8.451,8.273,8.414,32500,0.0,0
2016-05-31,8.367,8.694,8.32,8.545,312000,0.0,0
2016-06-01,8.601,8.657,8.423,8.601,161500,0.0,0
2016-06-02,8.675,8.675,8.582,8.601,9000,0.0,0
2016-06-03,8.638,8.685,8.601,8.61,21000,0.0,0
2016-06-06,8.619,8.619,8.488,8.507,50000,0.0,0
2016-06-07,8.516,8.516,8.386,8.442,50000,0.0,0
2016-06-08,8.46,8.507,8.376,8.46,54500,0.0,0
2016-06-10,8.46,8.498,8.367,8.432,60000,0.0,0
2016-06-13,8.598,8.608,8.379,8.579,51500,0.174,0
2016-06-14,8.579,8.589,8.379,8.512,71500,0.0,0
2016-06-15,8.484,8.665,8.484,8.608,28000,0.0,0
2016-06-16,8.579,8.579,8.408,8.484,106500,0.0,0
2016-06-17,8.512,8.512,8.274,8.341,109500,0.0,0
2016-06-20,8.36,8.465,8.341,8.36,59705,0.0,0
2016-06-21,8.331,8.674,8.303,8.531,323000,0.0,0
2016-06-22,8.493,8.57,8.484,8.56,68000,0.0,0
2016-06-23,8.531,8.57,8.388,8.417,105000,0.0,0
2016-06-24,8.436,8.531,8.331,8.417,144000,0.0,0
2016-06-27,8.369,8.436,8.246,8.341,92500,0.0,0
2016-06-28,8.341,8.35,8.312,8.341,116000,0.0,0
2016-06-29,8.341,8.36,8.331,8.341,430000,0.0,0
2016-06-30,8.398,8.398,8.369,8.369,166500,0.0,0
2016-07-04,8.35,8.388,8.331,8.36,46000,0.0,0
2016-07-05,8.303,8.379,8.303,8.35,185000,0.0,0
2016-07-06,8.293,8.36,8.293,8.322,39000,0.0,0
2016-07-07,8.322,8.331,8.246,8.265,141000,0.0,0
2016-07-08,8.274,8.369,8.236,8.255,222000,0.0,0
2016-07-11,8.331,8.36,8.246,8.274,326500,0.0,0
2016-07-12,8.341,8.341,8.274,8.331,622000,0.0,0
2016-07-13,8.341,8.388,8.246,8.284,325000,0.0,0
2016-07-14,8.293,8.388,8.265,8.303,308500,0.0,0
2016-07-15,8.293,8.341,8.255,8.255,522000,0.0,0
2016-07-18,8.284,8.341,8.255,8.255,341000,0.0,0
2016-07-19,8.36,8.408,8.16,8.274,525500,0.0,0
2016-07-20,8.303,8.388,8.198,8.226,191500,0.0,0
2016-07-21,8.265,8.436,8.255,8.379,1319512,0.0,0
2016-07-22,8.398,8.817,8.379,8.77,460000,0.0,0
2016-07-25,8.856,9.056,8.846,8.856,434000,0.0,0
2016-07-26,9.046,9.046,8.951,8.979,403000,0.0,0
2016-07-27,9.008,9.008,8.865,8.894,127000,0.0,0
2016-07-28,8.894,8.989,8.856,8.932,127000,0.0,0
2016-07-29,8.941,8.941,8.817,8.817,137500,0.0,0
2016-08-01,8.884,8.96,8.817,8.913,210500,0.0,0
2016-08-02,8.913,8.913,8.913,8.913,0,0.0,0
2016-08-03,8.894,8.932,8.865,8.894,55500,0.0,0
2016-08-04,8.979,9.046,8.875,8.903,182500,0.0,0
2016-08-05,8.97,9.056,8.894,8.999,546000,0.0,0
2016-08-08,9.056,9.818,8.97,9.437,1512000,0.0,0
2016-08-09,9.437,10.009,9.285,9.342,321500,0.0,0
2016-08-10,9.37,9.513,9.275,9.513,139500,0.0,0
2016-08-11,9.523,9.523,9.332,9.456,158000,0.0,0
2016-08-12,9.456,9.723,9.447,9.628,293500,0.0,0
2016-08-15,9.532,9.818,9.532,9.761,807500,0.0,0
2016-08-16,9.78,9.78,9.361,9.437,1026000,0.0,0
2016-08-17,9.513,9.628,9.408,9.532,411500,0.0,0
2016-08-18,9.532,9.647,9.418,9.437,552500,0.0,0
2016-08-19,9.504,9.532,9.389,9.523,158500,0.0,0
2016-08-22,9.532,9.704,9.504,9.523,1512500,0.0,0
2016-08-23,9.571,9.628,9.447,9.532,517500,0.0,0
2016-08-24,9.523,9.799,9.523,9.685,1284328,0.0,0
2016-08-25,9.685,9.685,9.532,9.628,528494,0.0,0
2016-08-26,9.628,9.78,9.59,9.78,1211500,0.0,0
2016-08-29,9.78,9.78,9.523,9.523,1983500,0.0,0
2016-08-30,9.513,9.59,9.485,9.513,1521000,0.0,0
2016-08-31,9.532,9.532,9.437,9.475,6866334,0.0,0
2016-09-01,9.475,10.676,9.475,10.486,7012777,0.0,0
2016-09-02,10.619,12.125,10.619,12.011,15224800,0.0,0
2016-09-05,12.011,12.945,11.534,12.487,5430000,0.0,0
2016-09-06,12.392,13.212,12.182,12.545,2951500,0.0,0
2016-09-07,12.545,12.583,11.954,12.487,1431500,0.0,0
2016-09-08,12.583,12.869,12.449,12.64,2497500,0.0,0
2016-09-09,12.659,13.708,12.659,13.021,3952500,0.0,0
