Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-17,2.143,2.143,2.025,2.049,4800000,0.0,0
2009-12-18,2.041,1.962,2.009,2.041,4362000,0.0,0
2009-12-21,2.017,2.041,1.978,2.017,1818000,0.0,0
2009-12-22,2.041,2.072,1.962,1.97,3186000,0.0,0
2009-12-23,1.994,2.009,1.97,1.986,2260000,0.0,0
2009-12-24,2.002,1.986,2.025,2.049,1836000,0.0,0
2009-12-28,2.009,2.049,1.994,2.009,3650000,0.0,0
2009-12-29,2.025,2.049,1.994,2.049,2656000,0.0,0
2009-12-30,2.049,2.104,2.025,2.104,2380000,0.0,0
2009-12-31,2.128,2.088,2.167,2.167,2890000,0.0,0
2010-01-04,2.159,2.206,2.088,2.12,2244000,0.0,0
2010-01-05,2.143,2.151,2.096,2.112,2860292,0.0,0
2010-01-06,2.096,2.12,2.049,2.096,3092949,0.0,0
2010-01-07,2.128,2.159,2.096,2.112,3992000,0.0,0
2010-01-08,2.128,2.151,2.088,2.12,2684000,0.0,0
2010-01-11,2.151,2.159,2.112,2.112,3716292,0.0,0
2010-01-12,2.136,2.136,2.112,2.128,2128000,0.0,0
2010-01-13,2.112,2.151,2.072,2.072,2964000,0.0,0
2010-01-14,2.072,2.088,2.041,2.072,2872428,0.0,0
2010-01-15,2.057,2.08,2.049,2.057,1570000,0.0,0
2010-01-18,2.041,2.096,2.002,2.088,2050000,0.0,0
2010-01-19,2.104,2.112,2.065,2.104,2096000,0.0,0
2010-01-20,2.128,2.128,2.072,2.088,2792584,0.0,0
2010-01-21,2.096,2.096,2.049,2.049,1490000,0.0,0
2010-01-22,2.025,2.033,1.915,1.994,3188000,0.0,0
2010-01-25,1.986,2.033,1.931,1.994,1442000,0.0,0
2010-01-26,1.954,1.986,1.899,1.931,3228000,0.0,0
2010-01-27,1.931,1.994,1.899,1.907,2546000,0.0,0
2010-01-28,1.891,1.931,1.891,1.923,606000,0.0,0
2010-01-29,1.915,1.939,1.891,1.931,706000,0.0,0
2010-02-01,1.891,1.931,1.891,1.907,880116,0.0,0
2010-02-02,1.915,1.97,1.915,1.97,1218000,0.0,0
2010-02-03,2.009,2.009,1.931,1.986,1202000,0.0,0
2010-02-04,1.946,1.97,1.931,1.939,1250000,0.0,0
2010-02-05,1.875,1.97,1.852,1.875,2188428,0.0,0
2010-02-08,1.891,1.907,1.86,1.875,838000,0.0,0
2010-02-09,1.875,1.875,1.812,1.868,1332000,0.0,0
2010-02-10,1.868,1.875,1.836,1.875,1356000,0.0,0
2010-02-11,1.852,1.907,1.852,1.899,1392000,0.0,0
2010-02-12,1.931,1.931,1.899,1.915,876000,0.0,0
2010-02-17,1.915,1.931,1.875,1.891,1018428,0.0,0
2010-02-18,1.875,1.891,1.86,1.868,634000,0.0,0
2010-02-19,1.86,1.875,1.828,1.836,417000,0.0,0
2010-02-22,1.852,1.868,1.836,1.86,842000,0.0,0
2010-02-23,1.828,1.907,1.781,1.836,3020760,0.0,0
2010-02-24,1.844,1.899,1.836,1.883,2234000,0.0,0
2010-02-25,1.883,1.907,1.868,1.875,793000,0.0,0
2010-02-26,1.875,1.907,1.868,1.883,684000,0.0,0
2010-03-01,1.891,1.97,1.883,1.962,2778000,0.0,0
2010-03-02,1.97,1.97,1.891,1.931,2132000,0.0,0
2010-03-03,1.931,1.954,1.915,1.939,1262000,0.0,0
2010-03-04,1.939,1.97,1.891,1.907,2273334,0.0,0
2010-03-05,1.907,1.915,1.899,1.915,1154000,0.0,0
2010-03-08,1.915,1.962,1.915,1.962,1312000,0.0,0
2010-03-09,1.962,2.002,1.899,1.994,5125768,0.0,0
2010-03-10,1.994,2.017,1.946,1.954,2784000,0.0,0
2010-03-11,1.97,1.97,1.931,1.954,1040000,0.0,0
2010-03-12,1.954,1.962,1.923,1.931,860000,0.0,0
2010-03-15,1.907,1.915,1.891,1.915,1276000,0.0,0
2010-03-16,1.915,1.946,1.891,1.923,1297325,0.0,0
2010-03-17,1.915,1.954,1.915,1.939,1150000,0.0,0
2010-03-18,1.962,1.97,1.931,1.946,3145679,0.0,0
2010-03-19,1.907,1.962,1.907,1.946,1230000,0.0,0
2010-03-22,1.954,1.954,1.931,1.931,1026000,0.0,0
2010-03-23,1.923,1.954,1.923,1.931,1790000,0.0,0
2010-03-24,1.931,1.954,1.915,1.923,1354000,0.0,0
2010-03-25,1.946,1.946,1.891,1.891,1272428,0.0,0
2010-03-26,1.875,1.891,1.875,1.891,1504000,0.0,0
2010-03-29,1.891,1.891,1.875,1.891,5216000,0.0,0
2010-03-30,1.891,1.891,1.883,1.891,2950000,0.0,0
2010-03-31,1.891,1.939,1.883,1.891,3451000,0.0,0
2010-04-01,1.891,2.002,1.891,1.986,5158000,0.0,0
2010-04-07,1.986,2.049,1.97,2.049,5329000,0.0,0
2010-04-08,1.986,2.017,1.946,1.954,6457600,0.0,0
2010-04-09,1.962,1.986,1.946,1.954,3792000,0.0,0
2010-04-12,1.97,1.97,1.931,1.939,6584000,0.0,0
2010-04-13,1.939,1.97,1.939,1.939,2465000,0.0,0
2010-04-14,1.97,1.97,1.939,1.946,2112000,0.0,0
2010-04-15,1.954,1.978,1.931,1.946,4018000,0.0,0
2010-04-16,1.915,1.954,1.915,1.939,4634000,0.0,0
2010-04-19,1.891,1.907,1.812,1.836,6353476,0.0,0
2010-04-20,1.812,1.883,1.812,1.868,2438000,0.0,0
2010-04-21,1.844,1.891,1.82,1.844,2368000,0.0,0
2010-04-22,1.82,1.883,1.82,1.828,1086428,0.0,0
2010-04-23,1.836,1.836,1.789,1.805,1994000,0.0,0
2010-04-26,1.805,1.875,1.805,1.828,862000,0.0,0
2010-04-27,1.812,1.844,1.781,1.789,1994000,0.0,0
2010-04-28,1.789,1.789,1.718,1.742,1887000,0.0,0
2010-04-29,1.742,1.765,1.718,1.734,1478000,0.0,0
2010-04-30,1.742,1.765,1.734,1.749,1004000,0.0,0
2010-05-03,1.749,1.749,1.663,1.686,1362428,0.0,0
2010-05-04,1.694,1.726,1.678,1.686,924000,0.0,0
2010-05-05,1.671,1.671,1.576,1.631,3488000,0.0,0
2010-05-06,1.583,1.631,1.543,1.559,2370000,0.03,0
2010-05-07,1.543,1.559,1.503,1.535,2288000,0.0,0
2010-05-10,1.535,1.583,1.535,1.575,776000,0.0,0
2010-05-11,1.575,1.607,1.535,1.535,806000,0.0,0
2010-05-12,1.567,1.567,1.519,1.519,948000,0.0,0
2010-05-13,1.519,1.615,1.519,1.583,1580000,0.0,0
2010-05-14,1.583,1.583,1.527,1.551,900000,0.0,0
2010-05-17,1.527,1.527,1.495,1.503,1176000,0.0,0
2010-05-18,1.519,1.575,1.503,1.567,1020000,0.0,0
2010-05-19,1.519,1.543,1.495,1.511,841476,0.0,0
2010-05-20,1.495,1.519,1.439,1.487,1378000,0.0,0
2010-05-24,1.471,1.559,1.471,1.535,1820000,0.0,0
2010-05-25,1.535,1.543,1.439,1.463,1762952,0.0,0
2010-05-26,1.463,1.511,1.447,1.503,1328000,0.0,0
2010-05-27,1.503,1.559,1.479,1.535,2072000,0.0,0
2010-05-28,1.551,1.583,1.543,1.559,2769200,0.0,0
2010-05-31,1.583,1.583,1.543,1.543,466000,0.0,0
2010-06-01,1.439,1.535,1.439,1.503,750000,0.0,0
2010-06-02,1.455,1.535,1.447,1.479,816000,0.0,0
2010-06-03,1.487,1.527,1.487,1.503,497900,0.0,0
2010-06-04,1.519,1.519,1.503,1.511,692000,0.0,0
2010-06-07,1.487,1.495,1.463,1.495,866000,0.0,0
2010-06-08,1.455,1.495,1.455,1.495,738000,0.0,0
2010-06-09,1.495,1.519,1.455,1.503,543900,0.0,0
2010-06-10,1.503,1.503,1.471,1.479,758000,0.0,0
2010-06-11,1.503,1.503,1.479,1.495,965052,0.0,0
2010-06-14,1.519,1.535,1.511,1.535,905052,0.0,0
2010-06-15,1.535,1.583,1.535,1.575,774103,0.0,0
2010-06-17,1.551,1.591,1.527,1.567,372000,0.0,0
2010-06-18,1.535,1.575,1.495,1.535,1858649,0.0,0
2010-06-21,1.535,1.639,1.535,1.631,2769547,0.0,0
2010-06-22,1.639,1.583,1.599,1.639,1154000,0.0,0
2010-06-23,1.599,1.615,1.583,1.615,552000,0.0,0
2010-06-24,1.631,1.631,1.599,1.615,700000,0.0,0
2010-06-25,1.615,1.615,1.519,1.567,1498000,0.0,0
2010-06-28,1.591,1.591,1.543,1.567,868000,0.0,0
2010-06-29,1.559,1.559,1.503,1.535,864000,0.0,0
2010-06-30,1.479,1.527,1.479,1.527,430000,0.0,0
2010-07-02,1.527,1.527,1.487,1.527,1368871,0.0,0
2010-07-05,1.527,1.543,1.511,1.519,538135,0.0,0
2010-07-06,1.519,1.559,1.519,1.559,288000,0.0,0
2010-07-07,1.567,1.567,1.519,1.535,348000,0.0,0
2010-07-08,1.519,1.567,1.519,1.543,348000,0.0,0
2010-07-09,1.527,1.631,1.519,1.591,1349500,0.0,0
2010-07-12,1.591,1.743,1.583,1.695,5404000,0.0,0
2010-07-13,1.695,1.695,1.639,1.655,1804000,0.0,0
2010-07-14,1.663,1.695,1.655,1.663,794000,0.0,0
2010-07-15,1.655,1.671,1.615,1.631,1064500,0.0,0
2010-07-16,1.631,1.655,1.623,1.639,686000,0.0,0
2010-07-19,1.623,1.639,1.607,1.631,548000,0.0,0
2010-07-20,1.607,1.679,1.607,1.671,1164000,0.0,0
2010-07-21,1.671,1.695,1.655,1.671,784000,0.0,0
2010-07-22,1.639,1.727,1.639,1.719,1954000,0.0,0
2010-07-23,1.727,1.743,1.703,1.727,1888000,0.0,0
2010-07-26,1.743,1.759,1.719,1.719,1414000,0.0,0
2010-07-27,1.719,1.735,1.711,1.719,904000,0.0,0
2010-07-28,1.735,1.751,1.727,1.743,1602000,0.0,0
2010-07-29,1.743,1.743,1.711,1.727,680000,0.0,0
2010-07-30,1.719,1.759,1.711,1.735,930000,0.0,0
2010-08-02,1.719,1.735,1.679,1.719,6718994,0.0,0
2010-08-03,1.735,1.799,1.735,1.743,5050000,0.0,0
2010-08-04,1.759,1.759,1.703,1.719,1986000,0.0,0
2010-08-05,1.711,1.727,1.695,1.703,2719221,0.0,0
2010-08-06,1.695,1.711,1.623,1.687,1946000,0.0,0
2010-08-09,1.687,1.735,1.663,1.727,2100000,0.0,0
2010-08-10,1.719,1.719,1.663,1.663,1048000,0.0,0
2010-08-11,1.663,1.679,1.623,1.647,1362000,0.0,0
2010-08-12,1.591,1.687,1.591,1.631,1414000,0.0,0
2010-08-13,1.623,1.679,1.623,1.663,584000,0.0,0
2010-08-16,1.647,1.703,1.623,1.663,1272000,0.0,0
2010-08-17,1.655,1.671,1.631,1.663,592000,0.0,0
2010-08-18,1.679,1.679,1.647,1.647,850000,0.0,0
2010-08-19,1.647,1.679,1.639,1.647,1506000,0.0,0
2010-08-20,1.623,1.663,1.591,1.663,1592000,0.0,0
2010-08-23,1.647,1.647,1.615,1.615,838000,0.0,0
2010-08-24,1.615,1.663,1.615,1.623,1484000,0.0,0
2010-08-25,1.631,1.639,1.615,1.639,1068000,0.0,0
2010-08-26,1.623,1.631,1.615,1.615,838000,0.0,0
2010-08-27,1.599,1.639,1.583,1.607,636000,0.0,0
2010-08-30,1.615,1.623,1.599,1.615,634000,0.0,0
2010-08-31,1.599,1.607,1.583,1.599,480000,0.0,0
2010-09-01,1.599,1.615,1.591,1.607,346000,0.0,0
2010-09-02,1.623,1.663,1.615,1.655,716000,0.0,0
2010-09-03,1.639,1.647,1.631,1.639,352000,0.0,0
2010-09-06,1.655,1.679,1.647,1.671,862000,0.0,0
2010-09-07,1.663,1.671,1.647,1.663,1382000,0.0,0
2010-09-08,1.647,1.711,1.639,1.687,1846000,0.0,0
2010-09-09,1.687,1.687,1.647,1.671,940000,0.0,0
2010-09-10,1.671,1.671,1.639,1.639,952000,0.0,0
2010-09-13,1.631,1.663,1.631,1.663,1152000,0.0,0
2010-09-14,1.663,1.671,1.647,1.663,994000,0.0,0
2010-09-15,1.655,1.679,1.647,1.671,926000,0.0,0
2010-09-16,1.647,1.671,1.647,1.671,516000,0.0,0
2010-09-17,1.671,1.711,1.671,1.695,2148952,0.0,0
2010-09-20,1.679,1.735,1.679,1.727,1995330,0.0,0
2010-09-21,1.727,1.735,1.711,1.735,1409000,0.0,0
2010-09-22,1.719,1.743,1.719,1.727,1136000,0.0,0
2010-09-24,1.719,1.743,1.711,1.743,1730000,0.0,0
2010-09-27,1.743,1.759,1.719,1.727,2121374,0.0,0
2010-09-28,1.719,1.743,1.719,1.727,1026000,0.0,0
2010-09-29,1.727,1.743,1.719,1.735,1170000,0.0,0
2010-09-30,1.719,1.775,1.711,1.759,3174500,0.0,0
2010-10-04,1.735,1.775,1.735,1.751,1268000,0.0,0
2010-10-05,1.743,1.743,1.703,1.719,1126000,0.0,0
2010-10-06,1.719,1.767,1.711,1.767,2556000,0.0,0
2010-10-07,1.767,1.767,1.735,1.759,1376000,0.0,0
2010-10-08,1.727,1.759,1.727,1.727,1240000,0.0,0
2010-10-11,1.727,1.759,1.727,1.743,960000,0.0,0
2010-10-12,1.735,1.767,1.727,1.759,1676000,0.0,0
2010-10-13,1.775,1.871,1.759,1.871,7336000,0.0,0
2010-10-14,1.879,1.887,1.823,1.831,3352000,0.0,0
2010-10-15,1.807,1.863,1.799,1.847,3372000,0.0,0
2010-10-18,1.839,1.863,1.815,1.839,1706000,0.0,0
2010-10-19,1.839,1.855,1.815,1.823,984000,0.0,0
2010-10-20,1.815,1.815,1.727,1.743,3732000,0.0,0
2010-10-21,1.735,1.775,1.735,1.759,1196000,0.0,0
2010-10-22,1.751,1.759,1.735,1.743,1322000,0.0,0
2010-10-25,1.743,1.791,1.735,1.767,2526000,0.0,0
2010-10-26,1.759,1.791,1.743,1.759,5108000,0.0,0
2010-10-27,1.759,1.791,1.751,1.751,3240000,0.0,0
2010-10-28,1.759,1.775,1.703,1.719,1752000,0.0,0
2010-10-29,1.759,1.775,1.647,1.687,3022000,0.0,0
2010-11-01,1.687,1.719,1.647,1.695,1656000,0.0,0
2010-11-02,1.679,1.711,1.679,1.703,770000,0.0,0
2010-11-03,1.711,1.759,1.711,1.743,2190000,0.0,0
2010-11-04,1.743,1.767,1.743,1.759,3224000,0.0,0
2010-11-05,1.759,1.799,1.743,1.791,3058000,0.0,0
2010-11-08,1.799,1.855,1.783,1.855,3822000,0.0,0
2010-11-09,1.855,1.863,1.815,1.823,2728000,0.0,0
2010-11-10,1.799,1.823,1.783,1.799,1852000,0.0,0
2010-11-11,1.799,1.823,1.783,1.783,1766000,0.0,0
2010-11-12,1.775,1.783,1.743,1.743,2170000,0.0,0
2010-11-15,1.735,1.799,1.719,1.743,868000,0.0,0
2010-11-16,1.743,1.759,1.695,1.711,1244000,0.0,0
2010-11-17,1.695,1.703,1.647,1.647,1106000,0.0,0
2010-11-18,1.671,1.695,1.655,1.695,609476,0.0,0
2010-11-19,1.695,1.711,1.671,1.679,602000,0.0,0
2010-11-22,1.679,1.695,1.663,1.679,402000,0.0,0
2010-11-23,1.679,1.687,1.639,1.639,540000,0.0,0
2010-11-24,1.655,1.687,1.655,1.655,732000,0.0,0
2010-11-25,1.655,1.679,1.599,1.639,1166000,0.0,0
2010-11-26,1.639,1.639,1.607,1.631,550000,0.0,0
2010-11-29,1.623,1.663,1.623,1.655,432000,0.0,0
2010-11-30,1.655,1.703,1.639,1.647,1484000,0.0,0
2010-12-01,1.647,1.679,1.647,1.671,1348000,0.0,0
2010-12-02,1.695,1.711,1.671,1.679,618000,0.0,0
2010-12-03,1.679,1.695,1.639,1.663,1754000,0.0,0
2010-12-06,1.647,1.671,1.631,1.639,1402000,0.0,0
2010-12-07,1.639,1.679,1.639,1.679,496000,0.0,0
2010-12-08,1.655,1.663,1.639,1.639,472000,0.0,0
2010-12-09,1.655,1.679,1.655,1.671,398000,0.0,0
2010-12-10,1.655,1.671,1.655,1.655,394000,0.0,0
2010-12-13,1.647,1.679,1.647,1.671,453000,0.0,0
2010-12-14,1.679,1.695,1.679,1.695,340000,0.0,0
2010-12-15,1.671,1.703,1.671,1.687,756000,0.0,0
2010-12-16,1.687,1.687,1.655,1.655,556000,0.0,0
2010-12-17,1.663,1.719,1.663,1.679,262000,0.0,0
2010-12-20,1.671,1.679,1.639,1.655,398250,0.0,0
2010-12-21,1.655,1.711,1.655,1.687,936000,0.0,0
2010-12-22,1.671,1.711,1.663,1.671,653636,0.0,0
2010-12-23,1.671,1.679,1.663,1.671,880000,0.0,0
2010-12-24,1.663,1.679,1.655,1.655,1006000,0.0,0
2010-12-28,1.663,1.695,1.663,1.671,584000,0.0,0
2010-12-29,1.671,1.679,1.663,1.679,382000,0.0,0
2010-12-30,1.671,1.687,1.663,1.663,400000,0.0,0
2010-12-31,1.671,1.687,1.663,1.687,310000,0.0,0
2011-01-03,1.663,1.695,1.671,1.671,436000,0.0,0
2011-01-04,1.679,1.719,1.671,1.703,804000,0.0,0
2011-01-05,1.703,1.751,1.703,1.735,1482000,0.0,0
2011-01-06,1.719,1.751,1.703,1.743,1194000,0.0,0
2011-01-07,1.735,1.791,1.727,1.743,2878000,0.0,0
2011-01-10,1.743,1.775,1.703,1.751,1668000,0.0,0
2011-01-11,1.751,1.775,1.719,1.767,1448000,0.0,0
2011-01-12,1.775,1.799,1.743,1.767,1754000,0.0,0
2011-01-13,1.767,1.767,1.735,1.751,685050,0.0,0
2011-01-14,1.727,1.743,1.711,1.727,786000,0.0,0
