Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-25,14.861,14.861,14.382,14.69,34607022,0.0,0.0
2009-11-26,14.451,14.622,14.348,14.416,31498501,0.0,0.0
2009-11-27,14.04,14.245,13.314,13.731,61873857,0.0,0.0
2009-11-30,14.553,14.553,14.108,14.382,31594829,0.0,0.0
2009-12-01,14.382,14.519,14.177,14.314,19974224,0.0,0.0
2009-12-02,14.348,14.724,14.211,14.485,19441555,0.0,0.0
2009-12-03,14.656,14.656,14.416,14.587,10479508,0.0,0.0
2009-12-04,14.553,14.587,14.245,14.416,17754433,0.0,0.0
2009-12-07,14.416,14.656,14.348,14.519,14657059,0.0,0.0
2009-12-08,14.314,14.519,14.005,14.142,21903083,0.0,0.0
2009-12-09,13.834,14.074,13.642,13.868,35295629,0.0,0.0
2009-12-10,13.971,14.142,13.697,13.903,17680486,0.0,0.0
2009-12-11,14.04,14.314,13.903,14.142,21318838,0.0,0.0
2009-12-14,13.903,14.348,13.834,14.074,16523589,0.0,0.0
2009-12-15,14.142,14.142,13.766,13.937,16700180,0.0,0.0
2009-12-16,14.142,14.142,13.697,13.766,14078026,0.0,0.0
2009-12-17,13.937,13.937,13.382,13.629,11925909,0.0,0.0
2009-12-18,13.697,13.766,13.368,13.396,16889587,0.0,0.0
2009-12-21,13.423,13.423,13.3,13.382,16380082,0.0,0.0
2009-12-22,13.574,13.766,13.437,13.478,22800635,0.0,0.0
2009-12-23,13.478,13.642,13.368,13.519,18497033,0.0,0.0
2009-12-24,13.423,13.903,13.423,13.683,13129025,0.0,0.0
2009-12-28,13.903,14.074,13.67,13.766,15301112,0.0,0.0
2009-12-29,13.766,13.903,13.574,13.588,12301858,0.0,0.0
2009-12-30,13.588,13.834,13.492,13.588,29956926,0.0,0.0
2009-12-31,13.601,14.005,13.601,13.937,7357703,0.0,0.0
2010-01-04,13.868,14.108,13.615,13.766,12415621,0.0,0.0
2010-01-05,13.629,14.314,13.629,14.279,22219068,0.0,0.0
2010-01-06,14.211,14.519,14.108,14.416,25468064,0.0,0.0
2010-01-07,14.451,14.553,14.108,14.142,15323541,0.0,0.0
2010-01-08,14.074,14.279,13.731,14.005,24700070,0.0,0.0
2010-01-11,14.314,14.451,13.8,14.142,25469525,0.0,0.0
2010-01-12,14.142,14.245,13.8,13.868,22811542,0.0,0.0
2010-01-13,13.601,13.683,13.259,13.437,43849446,0.0,0.0
2010-01-14,13.3,13.492,13.026,13.053,48862017,0.0,0.0
2010-01-15,13.094,13.656,12.738,13.629,50007851,0.0,0.0
2010-01-18,13.122,13.341,12.944,12.985,25530352,0.0,0.0
2010-01-19,12.985,13.341,12.889,13.3,25222716,0.0,0.0
2010-01-20,13.3,13.3,12.752,12.944,27262606,0.0,0.0
2010-01-21,12.875,13.012,12.437,12.574,35866167,0.0,0.0
2010-01-22,12.396,12.862,12.286,12.711,40427307,0.0,0.0
2010-01-25,12.355,12.656,12.19,12.437,41408066,0.0,0.0
2010-01-26,12.519,12.519,11.999,12.054,33652039,0.0,0.0
2010-01-27,12.054,12.122,11.547,11.807,35637536,0.0,0.0
2010-01-28,11.93,12.437,11.848,12.314,29829690,0.0,0.0
2010-01-29,12.204,12.506,12.04,12.369,37075922,0.0,0.0
2010-02-01,12.492,12.629,12.19,12.533,27956315,0.0,0.0
2010-02-02,12.903,12.944,12.738,12.821,37979538,0.0,0.0
2010-02-03,13.094,13.368,12.834,13.314,42680429,0.0,0.0
2010-02-04,13.341,13.341,13.053,13.094,25418872,0.0,0.0
2010-02-05,12.41,12.547,12.259,12.437,28830033,0.0,0.0
2010-02-08,12.19,12.341,12.054,12.19,21749040,0.0,0.0
2010-02-09,12.067,12.464,11.985,12.41,22908791,0.0,0.0
2010-02-10,12.533,12.999,12.506,12.903,41989170,0.0,0.0
2010-02-11,12.999,13.231,12.848,13.04,23390163,0.0,0.0
2010-02-12,12.875,13.081,12.875,13.012,17462627,0.0,0.0
2010-02-17,13.273,13.355,13.108,13.122,14310199,0.0,0.0
2010-02-18,12.944,13.122,12.889,13.012,12488721,0.0,0.0
2010-02-19,12.971,12.971,12.506,12.629,15853282,0.0,0.0
2010-02-22,12.999,13.067,12.848,12.889,18583675,0.0,0.0
2010-02-23,12.889,13.04,12.629,12.971,22417222,0.0,0.0
2010-02-24,12.738,12.985,12.588,12.834,22927356,0.0,0.0
2010-02-25,12.67,12.999,12.56,12.725,21239212,0.0,0.0
2010-02-26,12.875,13.177,12.752,13.094,20123984,0.0,0.0
2010-03-01,13.259,13.615,13.259,13.56,34875314,0.0,0.0
2010-03-02,13.697,14.245,13.697,13.903,49702710,0.0,0.0
2010-03-03,13.834,14.142,13.834,14.142,26213463,0.0,0.0
2010-03-04,14.314,14.382,13.903,14.04,44088399,0.0,0.0
2010-03-05,14.177,14.382,14.04,14.245,43070481,0.0,0.0
2010-03-08,14.46,14.548,14.344,14.504,27903443,0.0,0.0
2010-03-09,14.417,14.475,13.98,14.067,34184765,0.0,0.0
2010-03-10,14.082,14.256,13.951,14.198,15150146,0.0,0.0
2010-03-11,14.227,14.271,13.921,14.256,16982271,0.0,0.0
2010-03-12,14.256,14.344,14.038,14.184,12034565,0.0,0.0
2010-03-15,14.125,14.125,13.616,13.849,20065208,0.0,0.0
2010-03-16,13.718,13.805,13.659,13.718,12547319,0.0,0.0
2010-03-17,13.732,14.446,13.732,14.169,31046688,0.0,0.0
2010-03-18,14.111,14.387,13.994,14.315,20751556,0.0,0.0
2010-03-19,14.402,14.402,14.082,14.096,16605201,0.0,0.0
2010-03-22,14.038,14.038,13.79,13.965,17520935,0.0,0.0
2010-03-23,13.863,14.198,13.79,13.994,12051135,0.0,0.0
2010-03-24,14.052,14.315,14.009,14.227,16916512,0.0,0.0
2010-03-25,13.907,14.271,13.878,14.213,20594910,0.0,0.0
2010-03-26,14.111,14.999,14.111,14.708,36602055,0.0,0.0
2010-03-29,14.744,15.145,14.744,15.035,18354333,0.0,0.0
2010-03-30,15.072,15.582,15.035,15.436,42574639,0.0,0.0
2010-03-31,15.582,15.618,15.035,15.29,28466884,0.0,0.0
2010-04-01,15.545,15.727,15.363,15.691,26617868,0.0,0.0
2010-04-07,16.018,16.018,15.654,15.909,32197637,0.0,0.0
2010-04-08,15.509,15.654,15.072,15.181,41631120,0.0,0.0
2010-04-09,15.29,15.836,15.145,15.8,32656448,0.0,0.0
2010-04-12,15.946,15.946,15.327,15.436,26173634,0.0,0.0
2010-04-13,15.545,15.582,15.072,15.181,26592743,0.0,0.0
2010-04-14,14.926,15.509,14.817,15.072,42921189,0.0,0.0
2010-04-15,15.254,15.363,14.963,15.108,35702440,0.0,0.0
2010-04-16,14.853,14.999,14.387,14.46,59764844,0.0,0.0
2010-04-19,14.271,14.271,13.761,14.023,52755973,0.0,0.0
2010-04-20,14.052,14.402,13.907,14.358,38530623,0.0,0.0
2010-04-21,14.504,14.504,13.907,14.111,36738145,0.0,0.0
2010-04-22,13.834,13.965,13.761,13.951,30435301,0.0,0.0
2010-04-23,13.936,13.951,13.776,13.819,16189709,0.0,0.0
2010-04-26,13.965,14.14,13.907,14.096,25044433,0.0,0.0
2010-04-27,13.761,13.878,13.616,13.79,33257242,0.0,0.0
2010-04-28,13.412,13.572,13.353,13.499,33542129,0.0,0.0
2010-04-29,13.616,13.951,13.557,13.703,35226020,0.0,0.0
2010-04-30,13.965,14.256,13.834,14.125,25575965,0.0,0.0
2010-05-03,13.878,13.994,13.79,13.878,17775456,0.0,0.0
2010-05-04,13.98,14.082,13.485,13.514,27261496,0.0,0.0
2010-05-05,13.193,13.339,13.033,13.062,35618344,0.0,0.0
2010-05-06,13.062,13.237,12.742,13.048,30366972,0.0,0.0
2010-05-07,12.742,13.033,12.655,12.8,44751669,0.0,0.0
2010-05-10,13.371,13.371,13.15,13.253,30104503,0.21,0.0
2010-05-11,13.032,13.342,13.032,13.062,27153458,0.0,0.0
2010-05-12,13.194,13.224,12.855,13.076,21511194,0.0,0.0
2010-05-13,12.723,13.534,12.723,13.386,31320198,0.0,0.0
2010-05-14,13.401,13.607,13.283,13.357,24450558,0.0,0.0
2010-05-17,13.003,13.032,12.826,12.944,26231853,0.0,0.0
2010-05-18,13.091,13.416,12.929,13.268,23209377,0.0,0.0
2010-05-19,13.268,13.401,12.973,13.017,22172886,0.0,0.0
2010-05-20,13.047,13.253,12.959,13.106,28864905,0.0,0.0
2010-05-24,13.253,13.622,13.194,13.46,26816548,0.0,0.0
2010-05-25,12.885,12.885,12.457,12.575,51196640,0.0,0.0
2010-05-26,13.076,13.091,12.678,12.885,31387186,0.0,0.0
2010-05-27,12.678,13.401,12.664,13.268,32685037,0.0,0.0
2010-05-28,13.681,13.843,13.607,13.755,51694987,0.0,0.0
2010-05-31,13.725,13.828,13.357,13.622,18402635,0.0,0.0
2010-06-01,13.578,13.578,13.18,13.268,20080823,0.0,0.0
2010-06-02,13.283,13.475,12.973,13.253,28880561,0.0,0.0
2010-06-03,13.622,13.843,13.563,13.666,24687584,0.0,0.0
2010-06-04,13.74,13.74,13.416,13.563,9105033,0.0,0.0
2010-06-07,12.929,13.15,12.929,13.076,41309668,0.0,0.0
2010-06-08,13.091,13.121,12.914,13.047,19592763,0.0,0.0
2010-06-09,12.914,13.268,12.811,13.032,35345861,0.0,0.0
2010-06-10,13.032,13.239,12.973,13.091,20390378,0.0,0.0
2010-06-11,13.445,13.548,13.312,13.401,30229819,0.0,0.0
2010-06-14,13.74,13.799,13.548,13.592,17833269,0.0,0.0
2010-06-15,13.489,13.71,13.489,13.607,13251747,0.0,0.0
2010-06-17,13.858,13.858,13.578,13.651,15630457,0.0,0.0
2010-06-18,13.445,13.873,13.445,13.755,29289485,0.0,0.0
2010-06-21,14.197,14.595,14.02,14.551,46390797,0.0,0.0
2010-06-22,14.595,14.669,14.344,14.418,22428389,0.0,0.0
2010-06-23,14.3,14.344,14.167,14.315,15686371,0.0,0.0
2010-06-24,14.359,14.477,14.167,14.212,11683089,0.0,0.0
2010-06-25,14.153,14.212,14.049,14.153,16953373,0.0,0.0
2010-06-28,14.153,14.418,14.138,14.226,8957832,0.0,0.0
2010-06-29,14.374,14.374,13.799,13.961,22818769,0.0,0.0
2010-06-30,13.71,13.99,13.578,13.932,19572667,0.0,0.0
2010-07-02,14.153,14.153,13.268,13.371,42117472,0.0,0.0
2010-07-05,13.357,13.357,13.121,13.194,20648377,0.0,0.0
2010-07-06,12.988,13.696,12.988,13.651,18598675,0.0,0.0
2010-07-07,13.534,13.725,13.519,13.534,23676758,0.0,0.0
2010-07-08,13.976,14.005,13.696,13.725,19622108,0.0,0.0
2010-07-09,13.873,14.33,13.873,14.271,38780218,0.0,0.0
2010-07-12,14.462,14.639,14.3,14.433,31463400,0.0,0.0
2010-07-13,14.433,14.61,14.418,14.595,29874305,0.0,0.0
2010-07-14,14.742,14.816,14.477,14.639,32773631,0.0,0.0
2010-07-15,14.669,14.728,14.167,14.3,20911807,0.0,0.0
2010-07-16,14.153,14.477,14.079,14.094,13235156,0.0,0.0
2010-07-19,13.946,14.344,13.917,14.094,16462242,0.0,0.0
2010-07-20,14.123,14.61,14.094,14.389,17029993,0.0,0.0
2010-07-21,14.654,14.742,14.477,14.742,24999428,0.0,0.0
2010-07-22,14.742,14.853,14.669,14.816,23505115,0.0,0.0
2010-07-23,15.221,15.258,14.927,15.037,21645812,0.0,0.0
2010-07-26,15.185,15.332,14.816,14.89,13848617,0.0,0.0
2010-07-27,15.111,15.111,14.927,15.037,15222876,0.0,0.0
2010-07-28,14.927,15.406,14.779,15.148,27373194,0.0,0.0
2010-07-29,15.258,15.406,14.772,15.332,17662768,0.0,0.0
2010-07-30,15.332,15.406,15.074,15.295,10884278,0.0,0.0
2010-08-02,15.848,16.032,15.553,15.774,22588079,0.0,0.0
2010-08-03,16.217,16.217,15.479,15.627,26564344,0.0,0.0
2010-08-04,15.627,15.737,15.111,15.553,21471906,0.0,0.0
2010-08-05,15.479,15.59,15.258,15.406,21012316,0.0,0.0
2010-08-06,15.406,15.627,15.258,15.479,22631022,0.0,0.0
2010-08-09,15.406,15.848,15.369,15.811,12136138,0.0,0.0
2010-08-10,15.811,15.848,15.221,15.221,17024119,0.0,0.0
2010-08-11,15.258,15.406,14.728,14.927,29696183,0.0,0.0
2010-08-12,14.61,14.698,14.403,14.536,36848859,0.0,0.0
2010-08-13,14.462,15.074,14.389,14.963,26776956,0.0,0.0
2010-08-16,14.742,15.148,14.683,15.037,16653577,0.0,0.0
2010-08-17,14.963,15.185,14.816,15.185,9329295,0.0,0.0
2010-08-18,15.332,15.479,14.742,14.853,26574128,0.0,0.0
2010-08-19,15.0,15.295,14.683,15.185,27750167,0.0,0.0
2010-08-20,15.0,15.185,14.669,14.742,35787093,0.0,0.0
2010-08-23,14.61,14.742,14.462,14.61,21115878,0.0,0.0
2010-08-24,14.565,14.853,14.389,14.506,19920564,0.0,0.0
2010-08-25,14.462,14.61,14.256,14.447,15037798,0.0,0.0
2010-08-26,14.447,14.58,14.33,14.477,13316250,0.0,0.0
2010-08-27,14.33,14.565,14.33,14.389,12394646,0.0,0.0
2010-08-30,14.595,14.742,14.506,14.698,16841244,0.0,0.0
2010-08-31,14.389,14.853,14.374,14.779,22076522,0.0,0.0
2010-09-01,14.89,14.963,14.654,14.816,22796300,0.0,0.0
2010-09-02,15.332,15.332,14.89,15.074,23262114,0.0,0.0
2010-09-03,14.927,15.148,14.927,15.074,14907528,0.0,0.0
2010-09-06,15.258,15.295,15.111,15.185,13358221,0.0,0.0
2010-09-07,15.295,15.295,15.0,15.111,13016299,0.0,0.0
2010-09-08,14.816,14.963,14.61,14.728,34838980,0.0,0.0
2010-09-09,14.728,14.89,14.61,14.669,18841174,0.0,0.0
2010-09-10,14.816,14.816,14.506,14.654,24199932,0.0,0.0
2010-09-13,14.816,15.258,14.816,15.221,40530473,0.0,0.0
2010-09-14,15.295,15.479,15.221,15.258,27308412,0.0,0.0
2010-09-15,15.516,15.516,14.963,15.037,21515102,0.0,0.0
2010-09-16,14.89,14.963,14.521,14.669,45745632,0.0,0.0
2010-09-17,14.669,14.853,14.624,14.713,21398569,0.0,0.0
2010-09-20,14.742,14.89,14.639,14.698,12063320,0.0,0.0
2010-09-21,14.89,14.89,14.617,14.742,14847850,0.0,0.0
2010-09-22,14.89,14.927,14.698,14.713,17867044,0.0,0.0
2010-09-24,14.669,14.728,14.536,14.683,29873267,0.0,0.0
2010-09-27,14.927,14.927,14.551,14.61,25829716,0.0,0.0
2010-09-28,14.565,14.728,14.551,14.61,34363971,0.0,0.0
2010-09-29,14.742,14.853,14.683,14.713,25382614,0.0,0.0
2010-09-30,14.713,14.816,14.61,14.742,25801677,0.0,0.0
2010-10-04,14.742,14.853,14.624,14.779,40637002,0.0,0.0
2010-10-05,14.742,15.111,14.624,15.111,23010949,0.0,0.0
2010-10-06,15.443,15.553,15.148,15.258,42876576,0.0,0.0
2010-10-07,15.148,15.332,15.074,15.221,17071860,0.0,0.0
2010-10-08,15.221,15.627,15.074,15.406,35483835,0.0,0.0
2010-10-11,15.774,15.959,15.443,15.553,47523577,0.0,0.0
2010-10-12,15.516,15.848,15.443,15.553,28513757,0.0,0.0
2010-10-13,15.922,16.548,15.848,16.511,52857023,0.0,0.0
2010-10-14,16.733,17.064,16.585,16.769,38232830,0.0,0.0
2010-10-15,16.806,17.322,16.548,17.027,34519776,0.0,0.0
2010-10-18,16.954,17.175,16.696,16.88,30539629,0.0,0.0
2010-10-19,16.954,17.027,16.585,16.954,17452625,0.0,0.0
2010-10-20,16.88,17.027,16.475,16.548,31669331,0.0,0.0
2010-10-21,16.733,16.917,16.401,16.843,24637835,0.0,0.0
2010-10-22,16.806,16.843,16.622,16.733,9785015,0.0,0.0
2010-10-25,16.733,17.027,16.585,16.659,13549927,0.0,0.0
2010-10-26,16.843,16.954,16.585,16.88,16520562,0.0,0.0
2010-10-27,16.696,16.806,16.032,16.143,41095141,0.0,0.0
2010-10-28,16.364,16.511,16.18,16.364,14382869,0.0,0.0
2010-10-29,16.364,16.511,16.18,16.217,14628526,0.0,0.0
2010-11-01,16.548,16.917,16.548,16.769,20959340,0.0,0.0
2010-11-02,16.769,16.88,16.659,16.843,13158288,0.0,0.0
2010-11-03,17.064,17.175,16.733,16.954,20341250,0.0,0.0
2010-11-04,17.433,17.543,17.138,17.322,30586870,0.0,0.0
2010-11-05,17.543,17.617,17.101,17.212,19214942,0.0,0.0
2010-11-08,17.027,17.249,16.843,17.138,23743117,0.0,0.0
2010-11-09,17.027,17.138,16.659,16.733,28640326,0.0,0.0
2010-11-10,16.806,16.88,16.364,16.475,30166288,0.0,0.0
2010-11-11,16.401,16.733,16.253,16.475,20773204,0.0,0.0
2010-11-12,16.253,16.364,15.848,15.885,36561716,0.0,0.0
2010-11-15,15.995,16.069,15.737,15.885,20863644,0.0,0.0
2010-11-16,15.885,15.885,15.516,15.553,21158727,0.0,0.0
2010-11-17,15.553,15.811,15.258,15.406,23972560,0.0,0.0
2010-11-18,15.406,15.848,15.369,15.737,19607709,0.0,0.0
2010-11-19,15.848,15.848,15.148,15.516,20308316,0.0,0.0
2010-11-22,15.516,15.664,15.221,15.627,14418255,0.0,0.0
2010-11-23,15.479,15.516,15.148,15.295,15383336,0.0,0.0
2010-11-24,15.443,15.59,15.0,15.295,17246086,0.0,0.0
2010-11-25,15.148,15.553,15.148,15.295,9838872,0.0,0.0
2010-11-26,15.074,15.258,14.742,14.816,30298347,0.0,0.0
2010-11-29,14.742,15.148,14.669,15.111,21942716,0.0,0.0
2010-11-30,14.963,15.037,14.624,14.816,37018198,0.0,0.0
2010-12-01,14.728,15.185,14.639,15.111,29469162,0.0,0.0
2010-12-02,15.443,15.701,15.332,15.59,40119957,0.0,0.0
2010-12-03,15.553,15.774,15.258,15.332,20680488,0.0,0.0
2010-12-06,15.332,15.627,14.963,15.037,17114978,0.0,0.0
2010-12-07,15.037,15.295,14.927,15.185,12832317,0.0,0.0
