Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-14,93.6,94.0,90.7,92.34,4629439,0,0
2019-03-15,92.35,95.88,92.25,93.65,4402504,0,0
2019-03-18,94.55,97.18,94.23,96.96,4748584,0,0
2019-03-19,97.25,98.82,95.9,97.48,3887635,0,0
2019-03-20,96.51,96.51,93.18,94.21,5246708,0,0
2019-03-21,94.59,94.98,93.37,94.34,3373982,0,0
2019-03-22,94.3,96.87,93.89,96.87,5292350,0,0
2019-03-25,97.39,98.62,93.6,93.65,7192719,0,0
2019-03-26,93.65,94.37,87.81,89.45,6836940,0,0
2019-03-27,89.99,91.59,89.99,90.35,4050382,0,0
2019-03-28,90.0,91.69,88.7,90.4,3050767,0,0
2019-03-29,91.0,93.9,90.4,93.82,5360286,0,0
2019-04-01,94.58,95.5,93.45,95.06,6781282,0,0
2019-04-02,95.18,96.96,93.6,94.01,5689586,0,0
2019-04-03,93.57,94.9,93.0,94.22,3282901,0,0
2019-04-04,94.24,94.8,92.0,93.12,5015230,0,0
2019-04-08,93.88,93.88,91.39,92.28,4094454,0,0
2019-04-09,92.3,94.35,92.07,94.08,4282436,0,0
2019-04-10,94.51,98.26,94.4,97.6,8768652,0,0
2019-04-11,97.62,98.2,94.53,94.88,4413813,0,0
2019-04-12,94.66,97.0,94.32,96.25,3739399,0,0
2019-04-15,97.89,97.89,93.01,93.01,4559980,0,0
2019-04-16,92.85,94.13,91.63,93.9,3457767,0,0
2019-04-17,94.29,94.87,93.39,93.94,2334563,0,0
2019-04-18,93.0,93.8,92.5,92.95,1897959,0,0
2019-04-19,93.42,94.05,92.6,92.95,2109968,0,0
2019-04-22,93.17,93.28,91.5,91.8,2309529,0,0
2019-04-23,91.02,91.85,88.96,89.25,4867826,0,0
2019-04-24,89.25,89.57,87.03,88.9,4832614,0,0
2019-04-25,88.91,90.38,87.86,88.1,2987691,0,0
2019-04-26,88.05,89.56,87.51,88.29,2871169,0,0
2019-05-06,79.68,84.5,79.68,80.84,7205878,0,0
2019-05-07,81.0,81.9,80.0,80.85,3353369,0,0
