Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-17,3.777,3.811,3.499,3.566,29079000,0.0,0
2009-08-18,3.541,3.634,3.473,3.608,22341585,0.0,0
2009-08-19,3.6,3.642,3.49,3.532,32243000,0.0,0
2009-08-20,3.6,3.625,3.524,3.575,21302000,0.0,0
2009-08-21,3.6,3.794,3.575,3.777,30126993,0.0,0
2009-08-24,3.92,3.92,3.794,3.844,23524459,0.0,0
2009-08-25,3.794,3.861,3.735,3.819,20438000,0.0,0
2009-08-26,3.785,3.912,3.785,3.887,11298595,0.0,0
2009-08-27,3.887,3.895,3.794,3.861,18298000,0.0,0
2009-08-28,3.903,3.92,3.853,3.895,17844000,0.0,0
2009-08-31,3.92,3.92,3.828,3.853,24943356,0.0,0
2009-09-01,3.853,3.87,3.743,3.811,9518791,0.0,0
2009-09-02,3.735,3.836,3.718,3.726,6996161,0.0,0
2009-09-03,3.726,3.903,3.709,3.878,8742903,0.0,0
2009-09-04,3.878,3.92,3.769,3.802,12445100,0.0,0
2009-09-07,3.794,3.903,3.794,3.844,12091000,0.0,0
2009-09-08,3.836,3.878,3.794,3.861,7318000,0.0,0
2009-09-09,3.844,3.912,3.844,3.87,20600200,0.0,0
2009-09-10,3.861,3.996,3.844,3.895,18332924,0.0,0
2009-09-11,3.937,4.064,3.912,3.954,26921800,0.0,0
2009-09-14,3.979,3.979,3.811,3.853,18919550,0.0,0
2009-09-15,3.878,3.912,3.811,3.828,4171000,0.0,0
2009-09-16,3.878,3.878,3.735,3.777,15355000,0.0,0
2009-09-17,3.802,3.802,3.482,3.566,108877924,0.0,0
2009-09-18,3.608,3.743,3.608,3.735,57782011,0.0,0
2009-09-21,3.752,3.752,3.558,3.575,30604142,0.0,0
2009-09-22,3.591,3.667,3.583,3.65,8435207,0.0,0
2009-09-23,3.659,3.701,3.583,3.684,32516000,0.0,0
2009-09-24,3.608,3.76,3.608,3.735,26260575,0.0,0
2009-09-25,3.718,3.87,3.676,3.861,32605000,0.0,0
2009-09-28,3.861,3.861,3.861,3.861,0,0.0,0
2009-09-29,3.962,3.962,3.693,3.735,42404897,0.0,0
2009-09-30,3.752,3.853,3.752,3.802,21572000,0.0,0
2009-10-02,3.752,3.828,3.718,3.794,9242900,0.0,0
2009-10-05,3.819,3.828,3.718,3.726,6964000,0.0,0
2009-10-06,3.769,3.828,3.752,3.819,6306000,0.0,0
2009-10-07,3.878,3.903,3.76,3.769,8749000,0.0,0
2009-10-08,3.811,3.828,3.726,3.785,9882900,0.0,0
2009-10-09,3.811,3.811,3.735,3.76,8674000,0.0,0
2009-10-12,3.76,3.76,3.811,3.811,5367000,0.0,0
2009-10-13,3.802,3.861,3.785,3.853,9551000,0.0,0
2009-10-14,3.861,3.895,3.819,3.878,8423000,0.0,0
2009-10-15,3.878,3.895,3.811,3.844,8713000,0.0,0
2009-10-16,3.836,3.853,3.735,3.777,8420000,0.0,0
2009-10-19,3.785,3.785,3.718,3.752,6288000,0.0,0
2009-10-20,3.735,3.794,3.726,3.743,11689000,0.0,0
2009-10-21,3.726,3.777,3.718,3.76,9924361,0.0,0
2009-10-22,3.735,3.844,3.726,3.819,15982506,0.0,0
2009-10-23,3.87,3.878,3.743,3.76,14705492,0.0,0
2009-10-27,3.709,3.887,3.709,3.853,15257000,0.0,0
2009-10-28,3.853,3.878,3.794,3.844,8433400,0.0,0
2009-10-29,3.794,3.794,3.634,3.718,16754556,0.0,0
2009-10-30,3.752,3.785,3.676,3.684,9930900,0.0,0
2009-11-02,3.625,3.726,3.608,3.709,4678305,0.0,0
2009-11-03,3.709,3.726,3.625,3.642,3386494,0.0,0
2009-11-04,3.785,3.819,3.735,3.785,8458072,0.0,0
2009-11-05,3.794,3.887,3.794,3.828,17613753,0.0,0
2009-11-06,3.878,3.878,3.769,3.785,6347000,0.0,0
2009-11-09,3.819,3.853,3.777,3.785,4784004,0.0,0
2009-11-10,3.794,3.811,3.709,3.735,11892000,0.0,0
2009-11-11,3.718,3.836,3.718,3.819,12969495,0.0,0
2009-11-12,3.802,3.954,3.794,3.87,21556500,0.0,0
2009-11-13,3.853,4.072,3.853,4.013,27864000,0.0,0
2009-11-16,4.03,4.08,4.005,4.055,26646000,0.0,0
2009-11-17,4.064,4.232,3.996,4.198,40254000,0.0,0
2009-11-18,4.207,4.291,4.156,4.232,34029000,0.0,0
2009-11-19,4.257,4.342,4.232,4.317,28911255,0.0,0
2009-11-20,4.308,4.308,4.215,4.241,17856004,0.0,0
2009-11-23,4.257,4.215,4.232,4.291,4963000,0.0,0
2009-11-24,4.283,4.333,4.173,4.283,17654000,0.0,0
2009-11-25,4.283,4.283,4.215,4.241,5485941,0.0,0
2009-11-26,4.257,4.376,4.249,4.342,16265000,0.0,0
2009-11-27,4.215,4.3,4.139,4.173,13494000,0.0,0
2009-11-30,4.224,4.51,4.215,4.468,18679225,0.0,0
2009-12-01,4.468,4.586,4.435,4.468,19570299,0.0,0
2009-12-02,4.502,4.519,4.384,4.418,10759000,0.0,0
2009-12-03,4.46,4.721,4.451,4.713,17561795,0.0,0
2009-12-04,4.637,4.679,4.553,4.628,13223800,0.0,0
2009-12-07,4.645,4.721,4.595,4.662,7676600,0.0,0
2009-12-08,4.637,4.637,4.51,4.586,4169000,0.0,0
2009-12-09,4.595,4.679,4.333,4.401,9569000,0.0,0
2009-12-10,4.426,4.612,4.392,4.561,11769000,0.0,0
2009-12-11,4.603,4.679,4.451,4.494,11706000,0.0,0
2009-12-14,4.494,4.553,4.308,4.46,12694000,0.0,0
2009-12-15,4.46,4.62,4.401,4.595,14154822,0.0,0
2009-12-16,4.595,4.595,4.418,4.527,5593900,0.0,0
2009-12-17,4.553,4.62,4.46,4.519,10060686,0.0,0
2009-12-18,4.468,4.561,4.308,4.519,9708083,0.0,0
2009-12-21,4.51,4.51,4.35,4.426,7990000,0.0,0
2009-12-22,4.426,4.46,4.3,4.333,11142000,0.0,0
2009-12-23,4.392,4.418,4.325,4.384,5514000,0.0,0
2009-12-24,4.384,4.553,4.367,4.527,3966000,0.0,0
2009-12-28,4.536,4.612,4.527,4.569,11353000,0.0,0
2009-12-29,4.603,4.645,4.544,4.586,11692251,0.0,0
2009-12-30,4.637,4.645,4.544,4.569,9910022,0.0,0
2009-12-31,4.569,4.831,4.536,4.805,10000800,0.0,0
2010-01-04,4.763,4.763,4.612,4.628,14565220,0.0,0
2010-01-05,4.679,4.831,4.654,4.738,27292230,0.0,0
2010-01-06,4.789,4.797,4.553,4.578,22724500,0.0,0
2010-01-07,4.595,4.662,4.333,4.359,30097000,0.0,0
2010-01-08,4.409,4.527,4.409,4.443,17159160,0.0,0
2010-01-11,4.536,4.553,4.443,4.443,12786000,0.0,0
2010-01-12,4.51,4.637,4.46,4.628,15275000,0.0,0
2010-01-13,4.586,4.586,4.435,4.443,12652000,0.0,0
2010-01-14,4.443,4.654,4.443,4.536,7633000,0.0,0
2010-01-15,4.62,4.637,4.468,4.502,8724000,0.0,0
2010-01-18,4.561,4.603,4.485,4.553,5068000,0.0,0
2010-01-19,4.62,4.519,4.578,4.62,4298304,0.0,0
2010-01-20,4.612,4.654,4.569,4.637,15367720,0.0,0
2010-01-21,4.671,4.671,4.426,4.46,10207000,0.0,0
2010-01-22,4.409,4.435,4.257,4.418,18404481,0.0,0
2010-01-25,4.384,4.418,4.3,4.359,5697000,0.0,0
2010-01-26,4.468,4.477,4.376,4.392,10835600,0.0,0
2010-01-27,4.376,4.392,4.308,4.317,11000000,0.0,0
2010-01-28,4.401,4.435,4.317,4.418,6300826,0.0,0
2010-01-29,4.317,4.384,4.308,4.342,9082000,0.0,0
2010-02-01,4.3,4.333,4.215,4.308,8230366,0.0,0
2010-02-02,4.325,4.359,4.274,4.3,4821000,0.0,0
2010-02-03,4.367,4.51,4.359,4.485,8978000,0.0,0
2010-02-04,4.468,4.426,4.502,4.502,5535000,0.0,0
2010-02-05,4.342,4.443,4.342,4.435,5567000,0.0,0
2010-02-08,4.3,4.392,4.249,4.274,7341995,0.0,0
2010-02-09,4.232,4.182,4.257,4.291,7229157,0.0,0
2010-02-10,4.3,4.342,4.215,4.342,8932000,0.0,0
2010-02-11,4.308,4.241,4.3,4.359,6321000,0.0,0
2010-02-12,4.291,4.35,4.249,4.249,7056610,0.0,0
2010-02-17,4.308,4.468,4.308,4.46,10605547,0.0,0
2010-02-18,4.468,4.553,4.468,4.553,8984000,0.0,0
2010-02-19,4.519,4.612,4.51,4.527,9205506,0.0,0
2010-02-22,4.595,4.654,4.553,4.62,12894000,0.0,0
2010-02-23,4.628,4.628,4.536,4.553,8035000,0.0,0
2010-02-24,4.586,4.637,4.51,4.569,6898000,0.0,0
2010-02-25,4.553,4.586,4.485,4.51,2854000,0.0,0
2010-02-26,4.544,4.595,4.502,4.569,6697100,0.0,0
2010-03-01,4.637,4.654,4.603,4.62,6566698,0.0,0
2010-03-02,4.645,4.679,4.544,4.569,7060000,0.0,0
2010-03-03,4.62,4.637,4.544,4.553,6373000,0.0,0
2010-03-04,4.519,4.544,4.451,4.468,8438400,0.0,0
2010-03-05,4.527,4.561,4.426,4.553,5509000,0.0,0
2010-03-08,4.586,4.696,4.553,4.687,18357000,0.0,0
2010-03-09,4.687,4.78,4.687,4.772,21385746,0.0,0
2010-03-10,4.78,4.805,4.696,4.797,8492900,0.0,0
2010-03-11,4.797,4.805,4.679,4.738,5771000,0.0,0
2010-03-12,4.789,4.797,4.654,4.704,4463374,0.0,0
2010-03-15,4.704,4.746,4.62,4.62,6093000,0.0,0
2010-03-16,4.654,4.73,4.654,4.73,4208000,0.0,0
2010-03-17,4.763,4.789,4.713,4.746,7939200,0.0,0
2010-03-18,4.772,4.789,4.746,4.763,4386000,0.0,0
2010-03-19,4.772,5.219,4.746,5.042,9464000,0.0,0
2010-03-22,5.058,5.185,4.974,5.016,8137200,0.0,0
2010-03-23,5.016,5.016,4.772,4.966,8540000,0.0,0
2010-03-24,4.974,5.058,4.89,4.898,7490000,0.0,0
2010-03-25,5.008,5.042,4.907,5.042,8231568,0.0,0
2010-03-26,5.058,5.261,5.058,5.202,12810600,0.0,0
2010-03-29,5.202,5.202,5.109,5.143,3312000,0.0,0
2010-03-30,5.143,5.193,5.101,5.143,4076000,0.0,0
2010-03-31,5.143,5.193,5.084,5.134,2770728,0.0,0
2010-04-01,5.143,5.227,5.126,5.21,3950000,0.0,0
2010-04-07,5.227,5.261,5.025,5.092,20846929,0.0,0
2010-04-08,5.109,5.134,5.008,5.042,6121370,0.0,0
2010-04-09,4.974,5.092,4.974,5.042,11007363,0.0,0
2010-04-12,5.058,5.117,4.974,5.016,6415000,0.0,0
2010-04-13,4.974,5.092,4.974,5.075,7061000,0.0,0
2010-04-14,5.092,5.219,5.092,5.185,6407709,0.0,0
2010-04-15,5.227,5.227,4.966,4.991,7729000,0.0,0
2010-04-16,4.974,5.008,4.856,4.932,7801950,0.0,0
2010-04-19,4.772,4.848,4.73,4.738,11756447,0.0,0
2010-04-20,4.805,4.966,4.772,4.89,8285800,0.0,0
2010-04-21,5.126,5.126,4.907,5.058,7751000,0.0,0
2010-04-22,5.058,5.058,4.915,5.025,4764000,0.0,0
2010-04-23,4.974,5.025,4.805,4.966,11886000,0.0,0
2010-04-26,5.016,5.05,4.89,5.05,6435000,0.0,0
2010-04-27,5.058,5.058,4.814,4.881,5652000,0.0,0
2010-04-28,4.848,4.999,4.814,4.983,3738500,0.0,0
2010-04-29,4.89,4.983,4.881,4.898,3497250,0.0,0
2010-04-30,4.974,5.016,4.881,4.991,5873074,0.0,0
2010-05-03,4.991,4.991,4.907,4.974,1597674,0.0,0
2010-05-04,4.974,5.109,4.974,5.084,6288000,0.0,0
2010-05-05,5.092,5.092,4.974,5.05,11052988,0.0,0
2010-05-06,5.025,5.025,4.89,4.924,5826126,0.0,0
2010-05-07,4.789,4.898,4.763,4.89,7637000,0.0,0
2010-05-10,4.865,4.957,4.839,4.949,5464126,0.0,0
2010-05-11,4.974,5.016,4.848,4.932,2287700,0.0,0
2010-05-12,4.89,5.117,4.805,5.117,8120560,0.0,0
2010-05-13,5.058,5.176,5.042,5.176,8476721,0.0,0
2010-05-14,5.176,5.176,4.939,4.964,9306000,0.04,0
2010-05-17,4.913,4.964,4.854,4.879,7632000,0.0,0
2010-05-18,4.922,4.981,4.837,4.922,6198702,0.0,0
2010-05-19,4.879,4.964,4.845,4.922,3727000,0.0,0
2010-05-20,4.922,4.922,4.523,4.71,9164000,0.0,0
2010-05-24,4.7,4.812,4.565,4.701,6606676,0.0,0
2010-05-25,4.693,4.701,4.37,4.413,6298000,0.0,0
2010-05-26,4.404,4.591,4.328,4.506,13248828,0.0,0
2010-05-27,4.489,4.54,4.328,4.489,13898744,0.0,0
2010-05-28,4.54,4.65,4.438,4.498,8708500,0.0,0
2010-05-31,4.616,4.616,4.43,4.54,7011077,0.0,0
2010-06-01,4.54,4.616,4.387,4.413,7570000,0.0,0
2010-06-02,4.532,4.616,4.464,4.608,13103476,0.0,0
2010-06-03,4.718,4.795,4.548,4.582,5889000,0.0,0
2010-06-04,4.71,4.71,4.599,4.659,5224900,0.0,0
2010-06-07,4.565,4.667,4.54,4.599,4655000,0.0,0
2010-06-08,4.591,4.65,4.548,4.565,4698000,0.0,0
2010-06-09,4.582,4.718,4.548,4.582,8523000,0.0,0
2010-06-10,4.574,4.608,4.481,4.489,8130000,0.0,0
2010-06-11,4.582,4.642,4.54,4.599,8295984,0.0,0
2010-06-14,4.65,4.65,4.54,4.582,4165484,0.0,0
2010-06-15,4.582,4.752,4.582,4.71,6712509,0.0,0
2010-06-17,4.71,4.752,4.667,4.727,4834780,0.0,0
2010-06-18,4.727,4.812,4.71,4.769,6119714,0.0,0
2010-06-21,4.795,4.922,4.778,4.862,4777681,0.0,0
2010-06-22,4.913,5.032,4.879,4.981,10206654,0.0,0
2010-06-23,4.998,4.998,4.803,4.837,2843966,0.0,0
2010-06-24,4.837,4.845,4.761,4.829,4665000,0.0,0
2010-06-25,4.837,4.888,4.769,4.786,5655000,0.0,0
2010-06-28,4.837,4.837,4.693,4.735,1761000,0.0,0
2010-06-29,4.735,4.735,4.498,4.523,5275900,0.0,0
2010-06-30,4.438,4.625,4.413,4.548,5957035,0.0,0
2010-07-02,4.54,4.642,4.506,4.582,7526262,0.0,0
2010-07-05,4.591,4.701,4.591,4.633,8270929,0.0,0
2010-07-06,4.625,4.795,4.625,4.786,5735000,0.0,0
2010-07-07,4.795,4.845,4.71,4.837,6161000,0.0,0
2010-07-08,4.837,4.871,4.744,4.769,5298304,0.0,0
2010-07-09,4.786,5.032,4.786,5.024,15218000,0.0,0
2010-07-12,5.134,5.244,5.092,5.168,13497233,0.0,0
2010-07-13,5.126,5.329,4.998,5.261,9657060,0.0,0
2010-07-14,5.278,5.389,5.032,5.21,16921389,0.0,0
2010-07-15,5.253,5.253,5.032,5.092,8023441,0.0,0
2010-07-16,5.015,5.134,4.998,5.075,9165519,0.0,0
2010-07-19,4.998,5.168,4.998,5.007,4181000,0.0,0
2010-07-20,5.092,5.142,5.058,5.134,7942371,0.0,0
2010-07-21,5.134,5.134,4.947,5.007,6771200,0.0,0
2010-07-22,5.007,5.049,4.905,5.007,14455470,0.0,0
2010-07-23,5.092,5.202,5.075,5.1,10852398,0.0,0
2010-07-26,5.176,5.219,5.092,5.117,5793790,0.0,0
2010-07-27,5.109,5.261,5.1,5.253,6540191,0.0,0
2010-07-28,5.244,5.261,5.176,5.219,8146000,0.0,0
2010-07-29,5.219,5.499,5.185,5.482,15684602,0.0,0
2010-07-30,5.473,5.473,5.389,5.448,17227050,0.0,0
2010-08-02,5.448,5.507,5.38,5.456,12457000,0.0,0
2010-08-03,5.601,5.601,5.44,5.541,20360591,0.0,0
2010-08-04,5.601,5.601,5.499,5.541,13072996,0.0,0
2010-08-05,5.601,5.601,5.473,5.473,12000000,0.0,0
2010-08-06,5.473,5.473,5.278,5.295,8431000,0.0,0
2010-08-09,5.244,5.499,5.244,5.473,12116200,0.0,0
2010-08-10,5.584,5.584,5.253,5.278,26193054,0.0,0
2010-08-11,5.304,5.482,5.278,5.431,14908000,0.0,0
2010-08-12,5.338,5.431,5.287,5.397,10977945,0.0,0
2010-08-13,5.516,5.524,5.431,5.507,6738731,0.0,0
2010-08-16,5.533,5.567,5.312,5.338,10545273,0.0,0
2010-08-17,5.414,5.533,5.346,5.423,7659241,0.0,0
2010-08-18,5.431,5.473,5.321,5.363,5149778,0.0,0
2010-08-19,5.389,5.456,5.372,5.406,2636000,0.0,0
2010-08-20,5.431,5.431,5.363,5.431,3597000,0.0,0
2010-08-23,5.439,5.499,5.389,5.423,3778300,0.0,0
2010-08-24,5.414,5.516,5.389,5.439,5572300,0.0,0
2010-08-25,5.516,5.516,5.27,5.38,5865361,0.0,0
2010-08-26,5.389,5.389,5.304,5.304,5925460,0.0,0
2010-08-27,5.304,5.423,5.261,5.38,5920000,0.0,0
2010-08-30,5.431,5.618,5.406,5.533,11560068,0.0,0
2010-08-31,5.618,5.618,5.482,5.558,7734000,0.0,0
2010-09-01,5.601,5.66,5.567,5.652,9873665,0.0,0
2010-09-02,5.703,5.703,5.618,5.694,7775000,0.0,0
2010-09-03,5.686,5.703,5.618,5.686,5813294,0.0,0
2010-09-06,5.728,5.889,5.703,5.872,8108973,0.0,0
2010-09-07,5.923,5.923,5.779,5.847,10561000,0.0,0
2010-09-08,5.813,5.872,5.77,5.855,5054300,0.0,0
2010-09-09,5.915,6.025,5.847,5.898,13306099,0.0,0
2010-09-10,5.932,5.974,5.813,5.94,4552000,0.0,0
2010-09-13,6.067,6.067,5.94,5.983,5905000,0.0,0
2010-09-14,5.94,6.025,5.923,6.008,4703000,0.0,0
2010-09-15,6.025,6.067,5.966,6.05,3931800,0.0,0
2010-09-16,6.0,6.025,5.957,6.008,4998998,0.0,0
2010-09-17,5.991,6.025,5.898,5.94,5723917,0.0,0
2010-09-20,5.898,6.042,5.898,5.949,5452000,0.0,0
2010-09-21,5.983,6.008,5.838,5.923,6918000,0.0,0
2010-09-22,5.898,6.042,5.864,6.008,7734000,0.0,0
2010-09-24,5.923,6.025,5.898,6.008,3076082,0.0,0
2010-09-27,6.008,6.11,6.008,6.11,4835852,0.0,0
2010-09-28,6.025,6.084,5.991,6.05,3648341,0.0,0
2010-09-29,6.025,6.144,6.025,6.093,3335000,0.0,0
2010-09-30,6.152,6.254,6.076,6.229,5840000,0.0,0
2010-10-04,6.254,6.288,6.11,6.135,5772343,0.0,0
2010-10-05,6.152,6.28,5.991,6.017,8773621,0.0,0
2010-10-06,6.067,6.127,6.017,6.042,6908911,0.0,0
2010-10-07,6.0,6.059,5.906,5.932,11003198,0.0,0
2010-10-08,5.966,5.983,5.762,5.779,29180082,0.0,0
2010-10-11,5.923,6.025,5.923,5.991,23930689,0.0,0
2010-10-12,6.076,6.093,5.957,6.076,9968000,0.0,0
2010-10-13,6.11,6.297,6.084,6.28,13329345,0.0,0
2010-10-14,6.475,6.763,6.475,6.67,22762000,0.0,0
2010-10-15,6.721,6.721,6.543,6.636,13093000,0.0,0
2010-10-18,6.551,6.611,6.475,6.534,6676770,0.0,0
2010-10-19,6.534,6.857,6.534,6.814,9378000,0.0,0
2010-10-20,6.678,6.814,6.619,6.746,8206145,0.0,0
2010-10-21,6.789,6.916,6.636,6.899,9015035,0.0,0
2010-10-22,6.916,6.958,6.823,6.84,5954131,0.0,0
2010-10-25,6.95,7.12,6.925,7.052,10817443,0.0,0
2010-10-26,7.043,7.043,6.958,6.984,7390810,0.0,0
2010-10-27,6.958,7.043,6.661,6.738,18361000,0.0,0
2010-10-28,6.704,6.755,6.458,6.475,12466000,0.0,0
2010-10-29,6.704,6.755,6.458,6.695,7703802,0.0,0
2010-11-01,6.899,6.958,6.806,6.848,10293743,0.0,0
2010-11-02,6.958,6.958,6.84,6.857,6006400,0.0,0
2010-11-03,6.975,7.434,6.891,7.332,15771000,0.0,0
2010-11-04,7.332,7.824,7.306,7.731,33360030,0.0,0
2010-11-05,7.858,8.299,7.858,8.197,24440000,0.0,0
2010-11-08,7.807,7.816,7.62,7.654,29456976,0.0,0
2010-11-09,7.629,7.637,7.425,7.493,24845043,0.0,0
2010-11-10,7.493,7.739,7.459,7.637,12966334,0.0,0
2010-11-11,7.739,7.739,7.476,7.51,9111086,0.0,0
2010-11-12,7.51,7.595,7.391,7.553,8821000,0.0,0
2010-11-15,7.553,7.637,7.383,7.4,12269427,0.0,0
2010-11-16,7.391,7.612,7.332,7.417,7579793,0.0,0
2010-11-17,7.298,7.519,7.145,7.179,9702982,0.0,0
2010-11-18,7.527,7.536,7.298,7.442,9134477,0.0,0
2010-11-19,7.451,7.536,7.383,7.485,7490077,0.0,0
2010-11-22,7.553,7.705,7.51,7.663,12570600,0.0,0
2010-11-23,7.663,7.663,7.442,7.595,7439500,0.0,0
2010-11-24,7.51,7.663,7.51,7.62,7605000,0.0,0
2010-11-25,7.637,7.773,7.637,7.731,7882444,0.0,0
2010-11-26,7.765,7.79,7.671,7.773,8102812,0.0,0
2010-11-29,7.773,7.994,7.748,7.968,10651000,0.0,0
2010-11-30,7.892,8.019,7.671,7.9,16659934,0.0,0
2010-12-01,7.977,7.977,7.816,7.866,9404852,0.0,0
2010-12-02,7.994,7.994,7.773,7.79,9423934,0.0,0
2010-12-03,7.833,7.977,7.807,7.934,6427200,0.0,0
2010-12-06,7.824,7.968,7.824,7.909,5456812,0.0,0
2010-12-07,7.977,7.994,7.858,7.875,3898000,0.0,0
2010-12-08,8.062,8.486,8.062,8.401,28104743,0.0,0
2010-12-09,8.486,8.995,8.486,8.876,23024000,0.0,0
2010-12-10,8.707,8.758,8.486,8.656,14996200,0.0,0
2010-12-13,8.825,8.91,8.588,8.825,13475718,0.0,0
2010-12-14,8.842,8.859,8.588,8.707,8042390,0.0,0
2010-12-15,8.656,8.741,8.503,8.588,7602550,0.0,0
2010-12-16,8.503,8.724,8.486,8.52,12089800,0.0,0
2010-12-17,8.486,8.944,8.486,8.774,19801323,0.0,0
2010-12-20,8.656,8.69,8.486,8.656,11870800,0.0,0
2010-12-21,8.656,8.707,8.503,8.69,7142148,0.0,0
2010-12-22,8.69,8.825,8.588,8.622,7245000,0.0,0
2010-12-23,8.724,8.825,8.622,8.707,3253000,0.0,0
2010-12-24,8.741,8.758,8.571,8.69,2170000,0.0,0
2010-12-28,8.622,8.656,8.427,8.486,6751000,0.0,0
2010-12-29,8.503,8.622,8.452,8.52,3254200,0.0,0
2010-12-30,8.52,8.639,8.469,8.571,4088100,0.0,0
2010-12-31,8.876,8.876,8.605,8.673,2175000,0.0,0
2011-01-03,8.707,8.859,8.707,8.774,2440200,0.0,0
2011-01-04,8.774,9.301,8.774,9.165,13997876,0.0,0
2011-01-05,9.233,9.691,9.233,9.623,15350311,0.0,0
2011-01-06,9.453,9.538,9.216,9.487,12530400,0.0,0
2011-01-07,9.504,9.538,8.961,9.487,15088000,0.0,0
2011-01-10,8.995,9.267,8.961,9.114,5687000,0.0,0
2011-01-11,9.165,9.25,8.961,9.012,7986500,0.0,0
