Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-31,2.295,2.3814,2.2783,2.3201,91322127,0.0,0.0
2013-01-04,2.3396,2.4064,2.3145,2.334,85226004,0.0,0.0
2013-01-07,2.3117,2.3257,2.2644,2.3006,66911016,0.0,0.0
2013-01-08,2.2894,2.3646,2.2588,2.3591,87734502,0.0,0.0
2013-01-09,2.3452,2.3535,2.27,2.3312,67217469,0.0,0.0
2013-01-10,2.3312,2.3869,2.3089,2.3591,82336542,0.0,0.0
2013-01-11,2.3702,2.3841,2.2644,2.2644,67734747,0.0,0.0
2013-01-14,2.256,2.3786,2.2393,2.3452,91303611,0.0,0.0
2013-01-15,2.3619,2.4983,2.3507,2.4426,149879838,0.0,0.0
2013-01-16,2.4983,2.6877,2.4983,2.6877,128848734,0.0,0.0
2013-01-17,2.9217,2.9579,2.7852,2.8521,329186082,0.0,0.0
2013-01-18,2.8075,2.9189,2.7351,2.8103,189057810,0.0,0.0
2013-01-21,2.7991,2.9273,2.7379,2.8576,142743522,0.0,0.0
2013-01-22,2.8521,2.9384,2.7156,2.7796,144856524,0.0,0.0
2013-01-23,2.7072,2.749,2.6237,2.7239,104041386,0.0,0.0
2013-01-24,2.7239,2.7518,2.5345,2.5429,113996481,0.0,0.0
2013-01-25,2.5568,2.6571,2.5262,2.5847,87240843,0.0,0.0
2013-01-28,2.5624,2.6543,2.5568,2.6487,70541841,0.0,0.0
2013-01-29,2.646,2.7295,2.5875,2.6905,89456484,0.0,0.0
2013-01-30,2.6487,2.6738,2.593,2.6153,84046854,0.0,0.0
2013-01-31,2.607,2.8771,2.6042,2.8743,190156530,0.0,0.0
2013-02-01,2.7824,2.8688,2.7239,2.8159,128295747,0.0,0.0
2013-02-04,2.866,2.8688,2.7184,2.788,113395770,0.0,0.0
2013-02-05,2.7434,2.7936,2.7072,2.7741,63234258,0.0,0.0
2013-02-06,2.7741,2.9273,2.7629,2.8159,74599986,0.0,0.0
2013-02-07,2.8131,2.827,2.7601,2.7824,40875990,0.0,0.0
2013-02-08,2.7713,2.8353,2.7713,2.7936,37707390,0.0,0.0
2013-02-18,2.7936,2.7964,2.7128,2.7267,50595531,0.0,0.0
2013-02-19,2.7128,2.7295,2.6153,2.6404,49145544,0.0,0.0
2013-02-20,2.6265,2.6822,2.6265,2.6766,30538989,0.0,0.0
2013-02-21,2.6432,2.6432,2.5039,2.5262,61521246,0.0,0.0
2013-02-22,2.5345,2.5735,2.4677,2.5457,30870852,0.0,0.0
2013-02-25,2.5485,2.5652,2.5262,2.5513,23148672,0.0,0.0
2013-02-26,2.5373,2.5401,2.4426,2.4566,40673619,0.0,0.0
2013-02-27,2.4733,2.5067,2.4538,2.4844,25206150,0.0,0.0
2013-02-28,2.4928,2.593,2.4538,2.5875,56074635,0.0,0.0
2013-03-01,2.5708,2.5819,2.5234,2.5624,38606787,0.0,0.0
2013-03-04,2.515,2.515,2.3869,2.4176,48049758,0.0,0.0
2013-03-05,2.4204,2.4816,2.4009,2.4733,31897266,0.0,0.0
2013-03-06,2.49,2.6014,2.451,2.5708,55321392,0.0,0.0
2013-03-07,2.5513,2.6042,2.5178,2.5373,49399347,0.0,0.0
2013-03-08,2.5429,2.5763,2.5262,2.5652,38895678,0.0,0.0
2013-03-11,2.6348,2.8214,2.5791,2.8214,172096800,0.0,0.0
2013-03-12,2.8409,3.0025,2.7741,2.866,234921894,0.0,0.0
2013-03-13,2.7852,3.1027,2.7601,2.9105,225217977,0.0,0.0
2013-03-14,2.8298,2.9022,2.7741,2.8214,91992306,0.0,0.0
2013-03-15,2.7824,2.8799,2.6905,2.7434,99986910,0.0,0.0
2013-03-18,2.7239,2.7379,2.5903,2.607,73383129,0.0,0.0
2013-03-19,2.607,2.7713,2.5652,2.7407,85702773,0.0,0.0
2013-03-20,2.7017,2.8604,2.671,2.7852,103976754,0.0,0.0
2013-03-21,2.7713,2.8298,2.7574,2.788,66960384,0.0,0.0
2013-03-22,2.7964,2.9245,2.7462,2.8576,110831886,0.0,0.0
2013-03-25,2.8353,2.8632,2.7796,2.7908,59347530,0.0,0.0
2013-03-26,2.7574,2.7685,2.6515,2.6766,64901847,0.0,0.0
2013-03-27,2.6766,2.7518,2.6515,2.7239,52683036,0.0,0.0
2013-03-28,2.6738,2.6738,2.5401,2.5457,48482652,0.0,0.0
2013-03-29,2.554,2.5958,2.5401,2.5485,23445909,0.0,0.0
2013-04-01,2.5513,2.593,2.5373,2.568,18905403,0.0,0.0
2013-04-02,2.5624,2.5819,2.4733,2.4872,37933062,0.0,0.0
2013-04-03,2.4983,2.5318,2.4677,2.5011,23297268,0.0,0.0
2013-04-08,2.4454,2.5206,2.3758,2.5067,34204296,0.0,0.0
2013-04-09,2.5123,2.5903,2.4928,2.554,32471598,0.0,0.0
2013-04-10,2.5735,2.5735,2.5095,2.529,22365255,0.0,0.0
2013-04-11,2.5345,2.5652,2.5067,2.5123,19676637,0.0,0.0
2013-04-12,2.4928,2.4983,2.4231,2.4371,26570280,0.0,0.0
2013-04-15,2.3841,2.4009,2.3117,2.3145,29725530,0.0,0.0
2013-04-16,2.2644,2.3479,2.2449,2.3396,22156278,0.0,0.0
2013-04-17,2.3396,2.3674,2.295,2.3284,16494360,0.0,0.0
2013-04-18,2.2978,2.3507,2.2839,2.3173,15130236,0.0,0.0
2013-04-19,2.3312,2.4204,2.3229,2.4092,37731048,0.0,0.0
2013-04-22,2.3619,2.4064,2.3619,2.3869,20599500,0.0,0.0
2013-04-23,2.3869,2.5039,2.3284,2.3981,52565583,0.0,0.0
2013-04-24,2.3702,2.4928,2.3591,2.4621,40037172,0.0,0.0
2013-04-25,2.4983,2.5652,2.4371,2.4538,57183369,0.0,0.0
2013-04-26,2.4538,2.4956,2.3702,2.3925,23901525,0.0,0.0
2013-05-02,2.3535,2.3619,2.256,2.2839,25675875,0.0,0.0
2013-05-03,2.295,2.3591,2.295,2.3173,20406816,0.0,0.0
2013-05-06,2.3452,2.4036,2.3452,2.3897,25686459,0.0,0.0
2013-05-07,2.3897,2.4761,2.3702,2.4231,31658031,0.0,0.0
2013-05-08,2.4371,2.4482,2.3646,2.4231,28208187,0.0,0.0
2013-05-09,2.4204,2.4621,2.3674,2.4566,32361318,0.0,0.0
2013-05-10,2.4398,2.4844,2.4204,2.4593,33679212,0.0,0.0
2013-05-13,2.4371,2.4566,2.3953,2.4204,24749394,0.0,0.0
2013-05-14,2.412,2.412,2.3284,2.3396,26329038,0.0,0.0
2013-05-15,2.3535,2.3674,2.3312,2.3535,15510000,0.0,0.0
2013-05-16,2.3563,2.3786,2.2978,2.3702,24271917,0.0,0.0
2013-05-17,2.3563,2.4343,2.3424,2.4176,35439963,0.0,0.0
2013-05-20,2.4231,2.4733,2.4009,2.4482,41399013,0.0,0.0
2013-05-21,2.4482,2.529,2.4398,2.5234,59242650,0.0,0.0
2013-05-22,2.5178,2.5596,2.4705,2.4983,50962509,0.0,0.0
2013-05-23,2.4816,2.4956,2.4287,2.4566,33772362,0.0,0.0
2013-05-24,2.4398,2.5513,2.4398,2.5457,61220115,0.0,0.0
2013-05-27,2.6181,2.646,2.5624,2.5819,82504857,0.0,0.0
2013-05-28,2.5847,2.632,2.568,2.6153,58353975,0.0,0.0
2013-05-29,2.6292,2.6404,2.5652,2.5708,42151503,0.0,0.0
2013-05-30,2.5624,2.5875,2.5234,2.5596,35804127,0.0,0.0
2013-05-31,2.5652,2.6014,2.5318,2.5345,28081980,0.0,0.0
2013-06-03,2.5262,2.554,2.4872,2.5039,23271957,0.0,0.0
2013-06-04,2.5123,2.5345,2.4593,2.4761,20906175,0.0,0.0
2013-06-05,2.4788,2.529,2.4733,2.5262,18054522,0.0,0.0
2013-06-06,2.529,2.529,2.4231,2.4259,20780991,0.0,0.0
2013-06-07,2.4398,2.4566,2.334,2.3507,21761256,0.0,0.0
2013-06-13,2.3173,2.3173,2.1836,2.2755,20451306,0.0,0.0
2013-06-14,2.2727,2.3619,2.2532,2.3201,18188547,0.0,0.0
2013-06-17,2.3396,2.3869,2.3284,2.3619,21488253,0.0,0.0
2013-06-18,2.3619,2.4036,2.3257,2.3646,13902666,0.0,0.0
2013-06-19,2.3619,2.3619,2.27,2.3201,11470512,0.0,0.0
2013-06-20,2.2978,2.2978,2.2059,2.217,13742823,0.0,0.0
2013-06-21,2.1697,2.2142,2.1168,2.1836,11361465,0.0,0.0
2013-06-24,2.1864,2.2087,1.9664,1.9719,17542329,0.0,0.0
2013-06-25,2.0218,2.0482,1.8399,2.0159,20602917,0.12,0.0
2013-06-26,2.0218,2.0776,1.969,2.0541,23154513,0.0,0.0
2013-06-27,2.0365,2.0834,1.9367,1.9573,25731426,0.0,0.0
2013-06-28,1.9455,2.0424,1.8898,1.9661,26558451,0.0,0.0
2013-07-01,1.9514,2.0042,1.9367,2.0042,19000839,0.0,0.0
2013-07-02,2.013,2.0277,1.9778,2.013,17242746,0.0,0.0
2013-07-03,1.9954,1.9983,1.9338,1.9602,16305711,0.0,0.0
2013-07-04,1.9514,2.1568,1.925,2.1333,62168250,0.0,0.0
2013-07-05,2.0864,2.1509,2.0717,2.0834,42191715,0.0,0.0
2013-07-08,2.0365,2.0365,1.9308,1.9455,22686633,0.0,0.0
2013-07-09,1.9426,2.0013,1.9338,1.9719,12535797,0.0,0.0
2013-07-10,1.9778,2.1069,1.9573,2.0922,28022844,0.0,0.0
2013-07-11,2.0922,2.1979,2.0746,2.1539,46091295,0.0,0.0
2013-07-12,2.1392,2.2654,2.0981,2.1627,52170408,0.0,0.0
2013-07-15,2.1363,2.1949,2.1157,2.1656,32324868,0.0,0.0
2013-07-16,2.1509,2.1832,2.1392,2.1715,21773436,0.0,0.0
2013-07-17,2.1685,2.2037,2.1099,2.1128,25142976,0.0,0.0
2013-07-18,2.1011,2.1421,2.0688,2.0776,18844872,0.0,0.0
2013-07-19,2.0746,2.1069,1.9807,1.9837,21233553,0.0,0.0
2013-07-22,1.9778,2.0248,1.9573,2.0218,13941624,0.0,0.0
2013-07-23,2.0512,2.1216,2.0336,2.1069,21982245,0.0,0.0
2013-07-24,2.1069,2.1128,2.0541,2.1069,20259540,0.0,0.0
2013-07-25,2.1069,2.1832,2.0864,2.1392,34174767,0.0,0.0
2013-07-26,2.1363,2.2008,2.0629,2.1392,36632235,0.0,0.0
2013-07-29,2.1392,2.1392,2.1392,2.1392,0,0.0,0.0
2013-07-30,2.1392,2.1392,2.1392,2.1392,0,0.0,0.0
2013-07-31,2.2859,2.3475,2.1509,2.1832,55307853,0.0,0.0
2013-08-01,2.1421,2.2478,2.1363,2.2067,29910804,0.0,0.0
2013-08-02,2.1979,2.2243,2.1509,2.1568,26956014,0.0,0.0
2013-08-05,2.1392,2.1715,2.1333,2.1715,15541932,0.0,0.0
2013-08-06,2.1715,2.192,2.1363,2.1803,23443725,0.0,0.0
2013-08-07,2.1656,2.1979,2.1421,2.1451,20068392,0.0,0.0
2013-08-08,2.1421,2.1773,2.1421,2.1509,15034578,0.0,0.0
2013-08-09,2.1685,2.283,2.1597,2.2243,54775374,0.0,0.0
2013-08-12,2.2243,2.4238,2.1861,2.3505,76759251,0.0,0.0
2013-08-13,2.3182,2.3358,2.2859,2.3153,40984056,0.0,0.0
2013-08-14,2.3211,2.3505,2.2566,2.2771,31377690,0.0,0.0
2013-08-15,2.283,2.3094,2.2302,2.2419,22080759,0.0,0.0
2013-08-16,2.2331,2.3681,2.2008,2.2008,28793115,0.0,0.0
2013-08-19,2.1773,2.2536,2.1715,2.2419,17514501,0.0,0.0
2013-08-20,2.2419,2.2507,2.1891,2.2008,17970426,0.0,0.0
2013-08-21,2.2126,2.2272,2.1861,2.2184,11024505,0.0,0.0
2013-08-22,2.2184,2.2302,2.1773,2.1832,13637175,0.0,0.0
2013-08-23,2.2008,2.2243,2.1128,2.1509,16702740,0.0,0.0
2013-08-26,2.192,2.2214,2.1773,2.2184,17474484,0.0,0.0
2013-08-27,2.236,2.2683,2.2096,2.2507,20349801,0.0,0.0
2013-08-28,2.2302,2.3299,2.2243,2.3035,48032610,0.0,0.0
2013-08-29,2.2889,2.2889,2.2184,2.2742,27838668,0.0,0.0
2013-08-30,2.2889,2.3065,2.2067,2.2243,23894820,0.0,0.0
2013-09-02,2.2302,2.2918,2.2155,2.2859,22402257,0.0,0.0
2013-09-03,2.2947,2.3035,2.2478,2.2918,24099075,0.0,0.0
2013-09-04,2.3035,2.3035,2.2595,2.2654,21899721,0.0,0.0
2013-09-05,2.2712,2.4062,2.2184,2.3035,48750141,0.0,0.0
2013-09-06,2.2595,2.2889,2.2302,2.2712,26686314,0.0,0.0
2013-09-09,2.2771,2.3329,2.2595,2.3065,31371534,0.0,0.0
2013-09-10,2.3153,2.3299,2.2918,2.3299,31326882,0.0,0.0
2013-09-11,2.3241,2.4062,2.3123,2.3358,49505406,0.0,0.0
2013-09-12,2.3241,2.3329,2.283,2.3065,23621955,0.0,0.0
2013-09-13,2.2977,2.3006,2.2595,2.2742,18943128,0.0,0.0
2013-09-16,2.2742,2.2889,2.2595,2.2683,13113201,0.0,0.0
2013-09-17,2.2712,2.2712,2.1803,2.1832,18776001,0.0,0.0
2013-09-18,2.1861,2.2184,2.1685,2.2037,9947295,0.0,0.0
2013-09-23,2.2184,2.2272,2.192,2.2243,13778583,0.0,0.0
2013-09-24,2.2214,2.2243,2.1627,2.1715,19469181,0.0,0.0
2013-09-25,2.1832,2.1891,2.1099,2.1128,23830521,0.0,0.0
2013-09-26,2.1011,2.1157,2.0629,2.0688,18775671,0.0,0.0
2013-09-27,2.0658,2.1099,2.0629,2.0776,11985462,0.0,0.0
2013-09-30,2.0834,2.0981,2.0717,2.0893,8352774,0.0,0.0
2013-10-08,2.0893,2.1275,2.0717,2.1245,16058280,0.0,0.0
2013-10-09,2.1187,2.1187,2.0746,2.0834,29094462,0.0,0.0
2013-10-10,2.0834,2.104,2.0658,2.0805,21843489,0.0,0.0
2013-10-11,2.0834,2.0981,2.0776,2.0893,25676073,0.0,0.0
2013-10-14,2.0864,2.0952,2.0658,2.0864,22758249,0.0,0.0
2013-10-15,2.0864,2.1069,2.0717,2.104,22265958,0.0,0.0
2013-10-16,2.0922,2.0952,2.0218,2.0306,25969995,0.0,0.0
2013-10-17,2.0424,2.0658,2.0218,2.0394,15611253,0.0,0.0
2013-10-18,2.0394,2.0453,2.0101,2.0218,13948278,0.0,0.0
2013-10-21,2.0248,2.0424,1.9925,2.0394,16329516,0.0,0.0
2013-10-22,2.0306,2.0394,2.0071,2.0159,15377367,0.0,0.0
2013-10-23,2.0159,2.0482,2.0101,2.0394,20913546,0.0,0.0
2013-10-24,2.0248,2.0306,1.9925,1.9925,13192113,0.0,0.0
2013-10-25,2.0013,2.0013,1.9015,1.9279,16794984,0.0,0.0
2013-10-28,1.9279,1.9514,1.9074,1.925,7890762,0.0,0.0
2013-10-29,1.925,1.9514,1.8487,1.8898,13220322,0.0,0.0
2013-10-30,1.8898,1.9191,1.8516,1.9162,9600156,0.0,0.0
2013-10-31,1.9162,1.9279,1.8868,1.9132,8185455,0.0,0.0
2013-11-01,1.9132,1.9514,1.9015,1.9338,8764731,0.0,0.0
2013-11-04,1.9455,1.9602,1.9367,1.9426,7723101,0.0,0.0
2013-11-05,1.9485,1.9514,1.9103,1.9485,7007298,0.0,0.0
2013-11-06,1.9514,1.9602,1.922,1.922,8909610,0.0,0.0
2013-11-07,1.9191,1.9338,1.9044,1.9074,6103257,0.0,0.0
2013-11-08,1.9015,1.9074,1.8663,1.8751,6873294,0.0,0.0
2013-11-11,1.8722,1.8868,1.8458,1.8663,5788515,0.0,0.0
2013-11-12,1.8751,1.8927,1.8604,1.8927,6881157,0.0,0.0
2013-11-13,1.8927,1.9044,1.8634,1.8692,7178895,0.0,0.0
2013-11-14,1.8692,1.8839,1.8575,1.881,6025665,0.0,0.0
2013-11-15,1.8927,1.9661,1.878,1.925,15851805,0.0,0.0
2013-11-18,1.922,1.9631,1.922,1.9573,15144633,0.0,0.0
2013-11-19,1.9573,1.9573,1.9367,1.9397,9766020,0.0,0.0
2013-11-20,1.9514,1.9925,1.9397,1.9719,15776646,0.0,0.0
2013-11-21,1.9749,1.9749,1.9397,1.9485,11668896,0.0,0.0
2013-11-22,1.9514,1.9778,1.9426,1.9631,10608417,0.0,0.0
2013-11-25,1.9719,1.9778,1.9514,1.9573,8903700,0.0,0.0
2013-11-26,1.9631,1.9749,1.9455,1.9514,8331234,0.0,0.0
2013-11-27,1.9485,1.9514,1.922,1.9426,10814163,0.0,0.0
2013-11-28,1.9426,2.1245,1.9397,2.0541,56736687,0.0,0.0
2013-11-29,2.0189,2.0336,2.0013,2.0101,26782689,0.0,0.0
2013-12-02,1.9778,2.0629,1.9543,2.0071,32517327,0.0,0.0
2013-12-03,1.9749,2.0453,1.9602,2.0336,21632016,0.0,0.0
2013-12-04,2.0306,2.0658,2.013,2.0394,24008010,0.0,0.0
2013-12-05,2.0394,2.0512,2.0042,2.0218,15174840,0.0,0.0
2013-12-06,2.0159,2.0394,2.0101,2.0159,10198626,0.0,0.0
2013-12-09,2.0159,2.0365,1.9954,2.0042,11999247,0.0,0.0
2013-12-10,1.9925,2.013,1.9866,1.9954,11156979,0.0,0.0
2013-12-11,1.9866,2.0482,1.9807,2.0071,26201193,0.0,0.0
2013-12-12,1.9954,2.0218,1.9837,1.9866,13332012,0.0,0.0
2013-12-13,1.9807,1.9925,1.9661,1.969,9294150,0.0,0.0
2013-12-16,1.9778,1.9866,1.9279,1.9308,11269863,0.0,0.0
2013-12-17,1.925,1.9367,1.8927,1.9015,10436586,0.0,0.0
2013-12-18,1.9015,1.9191,1.8956,1.9103,7041582,0.0,0.0
2013-12-19,1.9279,1.9338,1.9015,1.9074,9971325,0.0,0.0
2013-12-20,1.9015,1.9015,1.8575,1.8634,10246962,0.0,0.0
2013-12-23,1.8663,1.881,1.837,1.878,9098121,0.0,0.0
2013-12-24,1.878,1.8956,1.8546,1.881,6332061,0.0,0.0
2013-12-25,1.8868,1.8898,1.8663,1.878,5186211,0.0,0.0
2013-12-26,1.878,1.8927,1.8311,1.8898,15154596,0.0,0.0
2013-12-27,1.878,1.9132,1.8692,1.8956,12429267,0.0,0.0
2013-12-30,1.9015,1.9162,1.8839,1.8927,7778676,0.0,0.0
2013-12-31,1.8927,1.9191,1.8868,1.9044,6887781,0.0,0.0
2014-01-02,1.9044,1.9044,1.8487,1.8663,17542380,0.0,0.0
2014-01-03,1.8575,1.8663,1.834,1.837,10831950,0.0,0.0
2014-01-06,1.834,1.834,1.7577,1.7665,13229697,0.0,0.0
2014-01-07,1.7607,1.7812,1.7548,1.7665,8058318,0.0,0.0
2014-01-08,1.7753,1.7783,1.7342,1.7401,8811141,0.0,0.0
2014-01-09,1.702,1.7313,1.6844,1.6902,10755414,0.0,0.0
2014-01-10,1.6902,1.7049,1.6667,1.6873,11607384,0.0,0.0
2014-01-13,1.702,1.7841,1.6902,1.746,19506402,0.0,0.0
2014-01-14,1.743,1.7753,1.7372,1.7489,10684077,0.0,0.0
2014-01-15,1.7489,1.7548,1.7078,1.7196,7715769,0.0,0.0
2014-01-16,1.7196,1.7753,1.7078,1.7548,12064680,0.0,0.0
2014-01-17,1.7489,1.7519,1.7108,1.7137,7469847,0.0,0.0
2014-01-20,1.699,1.7078,1.6756,1.6814,5763108,0.0,0.0
2014-01-21,1.6814,1.7137,1.6756,1.7078,5516019,0.0,0.0
2014-01-22,1.7166,1.7519,1.7078,1.7489,12313596,0.0,0.0
2014-01-23,1.7577,1.7607,1.7313,1.7372,8403336,0.0,0.0
2014-01-24,1.743,1.7812,1.7254,1.7695,12994428,0.0,0.0
2014-01-27,1.7607,1.7812,1.746,1.7489,7692456,0.0,0.0
2014-01-28,1.7489,1.7783,1.743,1.7519,4455261,0.0,0.0
2014-01-29,1.7548,1.7607,1.743,1.7548,4978176,0.0,0.0
2014-01-30,1.7519,1.7548,1.7225,1.7284,4769820,0.0,0.0
2014-02-07,1.6961,1.746,1.6961,1.7401,5020728,0.0,0.0
2014-02-10,1.7519,1.7959,1.743,1.79,18460959,0.0,0.0
2014-02-11,1.7959,1.8017,1.7665,1.7929,16958325,0.0,0.0
2014-02-12,1.7959,1.8017,1.7753,1.7959,14767200,0.0,0.0
2014-02-13,1.7988,1.837,1.7841,1.7841,20985072,0.0,0.0
2014-02-14,1.7841,1.8105,1.7783,1.8076,13171317,0.0,0.0
2014-02-17,1.8164,1.834,1.8017,1.8223,20518209,0.0,0.0
2014-02-18,1.8252,1.8252,1.79,1.7959,17475711,0.0,0.0
2014-02-19,1.8105,1.8105,1.7753,1.7959,15076419,0.0,0.0
2014-02-20,1.8017,1.8193,1.7607,1.7812,19043352,0.0,0.0
2014-02-21,1.7636,1.8105,1.7636,1.7724,14769363,0.0,0.0
2014-02-24,1.7665,1.7724,1.7108,1.7225,11719134,0.0,0.0
2014-02-25,1.7225,1.7372,1.6433,1.6521,20990613,0.0,0.0
2014-02-26,1.6403,1.702,1.6315,1.6932,15247524,0.0,0.0
2014-02-27,1.6814,1.6844,1.6433,1.6491,12489771,0.0,0.0
2014-02-28,1.6521,1.6844,1.6433,1.6844,11499498,0.0,0.0
2014-03-03,1.6785,1.7724,1.6756,1.746,26316261,0.0,0.0
2014-03-04,1.7166,1.7548,1.7137,1.7372,19912623,0.0,0.0
2014-03-05,1.7313,1.7342,1.7049,1.7108,12881616,0.0,0.0
2014-03-06,1.7049,1.7166,1.6756,1.6961,7397925,0.0,0.0
2014-03-07,1.702,1.7284,1.702,1.7078,9678363,0.0,0.0
2014-03-10,1.702,1.7049,1.6022,1.6139,15102816,0.0,0.0
2014-03-11,1.6139,1.6169,1.5817,1.6022,13309938,0.0,0.0
2014-03-12,1.5963,1.6462,1.5875,1.6433,14561994,0.0,0.0
2014-03-13,1.6433,1.6667,1.6257,1.6403,7193445,0.0,0.0
2014-03-14,1.6286,1.6902,1.6198,1.6433,11798124,0.0,0.0
2014-03-17,1.6579,1.6638,1.6345,1.6579,8235642,0.0,0.0
2014-03-18,1.6638,1.6638,1.6315,1.6345,9089196,0.0,0.0
2014-03-19,1.6315,1.6374,1.5963,1.6227,11048433,0.0,0.0
2014-03-20,1.6139,1.6286,1.5934,1.5963,6814179,0.0,0.0
2014-03-21,1.5875,1.6462,1.5875,1.6403,10676457,0.0,0.0
2014-03-24,1.6403,1.6609,1.6315,1.6521,13896966,0.0,0.0
2014-03-25,1.6521,1.6902,1.6374,1.6638,14545914,0.0,0.0
2014-03-26,1.6726,1.6785,1.6491,1.6667,10272657,0.0,0.0
2014-03-27,1.6814,1.6814,1.6433,1.6462,9115596,0.0,0.0
2014-03-28,1.6462,1.6667,1.6257,1.6286,8803608,0.0,0.0
2014-03-31,1.6198,1.6462,1.6198,1.6315,5162031,0.0,0.0
2014-04-01,1.6286,1.6491,1.6198,1.6433,5462127,0.0,0.0
2014-04-02,1.6462,1.655,1.6374,1.655,10188009,0.0,0.0
2014-04-03,1.6609,1.6638,1.6286,1.6315,7793859,0.0,0.0
2014-04-04,1.6227,1.6697,1.6198,1.6609,13712112,0.0,0.0
